Form Type,Company Name,CIK,Date Filed,File Name
10-Q,EOG RESOURCES INC,821189,5/3/2018,edgar/data/821189/0000821189-18-000025.txt
10-Q,EOS INC.,1651958,5/15/2018,edgar/data/1651958/0001640334-18-000973.txt
10-Q,EP Energy Corp,1584952,5/9/2018,edgar/data/1584952/0001584952-18-000011.txt
10-Q,EP Energy LLC,1555082,5/9/2018,edgar/data/1555082/0001555082-18-000005.txt
10-Q,"EPAM Systems, Inc.",1352010,5/10/2018,edgar/data/1352010/0001352010-18-000022.txt
10-Q,"EPHS HOLDINGS, INC.",1731911,6/28/2018,edgar/data/1731911/0001553350-18-000742.txt
10-Q,EPR PROPERTIES,1045450,5/9/2018,edgar/data/1045450/0001045450-18-000034.txt
10-Q,EQT Corp,33213,4/26/2018,edgar/data/33213/0000033213-18-000006.txt
10-Q,"EQT GP Holdings, LP",1632933,4/26/2018,edgar/data/1632933/0001632933-18-000014.txt
10-Q,"EQT Midstream Partners, LP",1540947,4/26/2018,edgar/data/1540947/0001540947-18-000014.txt
10-Q,EQUIFAX INC,33185,4/26/2018,edgar/data/33185/0000033185-18-000020.txt
10-Q,EQUINIX INC,1101239,5/4/2018,edgar/data/1101239/0001628280-18-005926.txt
10-Q,EQUITY BANCSHARES INC,1227500,5/11/2018,edgar/data/1227500/0001564590-18-013088.txt
10-Q,EQUITY LIFESTYLE PROPERTIES INC,895417,5/2/2018,edgar/data/895417/0000895417-18-000028.txt
10-Q,EQUITY RESIDENTIAL,906107,5/3/2018,edgar/data/906107/0001564590-18-010687.txt
10-Q,"EQUUS TOTAL RETURN, INC.",878932,5/14/2018,edgar/data/878932/0001391609-18-000106.txt
10-Q,ERA GROUP INC.,1525221,5/1/2018,edgar/data/1525221/0001525221-18-000073.txt
10-Q,ERIE INDEMNITY CO,922621,4/26/2018,edgar/data/922621/0000922621-18-000025.txt
10-Q,ERP OPERATING LTD PARTNERSHIP,931182,5/3/2018,edgar/data/931182/0001564590-18-010687.txt
10-Q,ESCALADE INC,33488,4/19/2018,edgar/data/33488/0001144204-18-021252.txt
10-Q,ESCALON MEDICAL CORP,862668,5/14/2018,edgar/data/862668/0000862668-18-000008.txt
10-Q,ESCO TECHNOLOGIES INC,866706,5/9/2018,edgar/data/866706/0001144204-18-026388.txt
10-Q,"ESH Hospitality, Inc.",1507563,4/26/2018,edgar/data/1507563/0001628280-18-005128.txt
10-Q,ESPEY MFG & ELECTRONICS CORP,33533,5/14/2018,edgar/data/33533/0001174947-18-000807.txt
10-Q,"ESPORTS ENTERTAINMENT GROUP, INC.",1451448,6/25/2018,edgar/data/1451448/0001469709-18-000116.txt
10-Q,"ESSA Bancorp, Inc.",1382230,5/10/2018,edgar/data/1382230/0001564590-18-012878.txt
10-Q,ESSENDANT INC,355999,4/25/2018,edgar/data/355999/0001564590-18-009075.txt
10-Q,ESSEX PORTFOLIO LP,1053059,5/4/2018,edgar/data/1053059/0000920522-18-000021.txt
10-Q,ESSEX PROPERTY TRUST INC,920522,5/4/2018,edgar/data/920522/0000920522-18-000021.txt
10-Q,ESTEE LAUDER COMPANIES INC,1001250,5/2/2018,edgar/data/1001250/0001104659-18-029710.txt
10-Q,ESTERLINE TECHNOLOGIES CORP,33619,5/4/2018,edgar/data/33619/0001564590-18-010978.txt
10-Q,ETF Managers Group Commodity Trust I,1610940,5/15/2018,edgar/data/1610940/0001615774-18-003804.txt
10-Q,ETFS Gold Trust,1450923,5/4/2018,edgar/data/1450923/0001450923-18-000013.txt
10-Q,ETFS PALLADIUM TRUST,1459862,5/4/2018,edgar/data/1459862/0001459862-18-000010.txt
10-Q,ETFS Platinum Trust,1460235,5/4/2018,edgar/data/1460235/0001460235-18-000014.txt
10-Q,ETFS Precious Metals Basket Trust,1483386,5/4/2018,edgar/data/1483386/0001483386-18-000008.txt
10-Q,ETFS SILVER TRUST,1450922,5/4/2018,edgar/data/1450922/0001450922-18-000008.txt
10-Q,ETHAN ALLEN INTERIORS INC,896156,4/27/2018,edgar/data/896156/0001437749-18-007884.txt
10-Q,ETHEMA HEALTH Corp,792935,5/21/2018,edgar/data/792935/0001721868-18-000450.txt
10-Q,ETSY INC,1370637,5/9/2018,edgar/data/1370637/0001370637-18-000065.txt
10-Q,EURONET WORLDWIDE INC,1029199,5/10/2018,edgar/data/1029199/0001029199-18-000037.txt
10-Q,"EV Energy Partners, LP",1361937,5/14/2018,edgar/data/1361937/0001144204-18-028222.txt
10-Q,EVANS & SUTHERLAND COMPUTER CORP,276283,5/11/2018,edgar/data/276283/0001445866-18-000527.txt
10-Q,EVANS BANCORP INC,842518,5/2/2018,edgar/data/842518/0000842518-18-000049.txt
10-Q,"EVERBRIDGE, INC.",1437352,5/10/2018,edgar/data/1437352/0001564590-18-013027.txt
10-Q,EVEREST FUND L P,837919,5/15/2018,edgar/data/837919/0000837919-18-000009.txt
10-Q,EVEREST RE GROUP LTD,1095073,5/10/2018,edgar/data/1095073/0001095073-18-000019.txt
10-Q,EVEREST REINSURANCE HOLDINGS INC,914748,5/15/2018,edgar/data/914748/0000914748-18-000012.txt
10-Q,EVERFLOW EASTERN PARTNERS LP,868082,5/11/2018,edgar/data/868082/0001437749-18-009513.txt
10-Q,EVERSOURCE ENERGY,72741,5/3/2018,edgar/data/72741/0000072741-18-000042.txt
10-Q,EVERSPIN TECHNOLOGIES INC,1438423,5/9/2018,edgar/data/1438423/0001558370-18-004523.txt
10-Q,"EVERTEC, Inc.",1559865,5/3/2018,edgar/data/1559865/0001559865-18-000033.txt
10-Q,EVINE Live Inc.,870826,6/7/2018,edgar/data/870826/0000870826-18-000006.txt
10-Q,"EVIO, INC.",715788,5/16/2018,edgar/data/715788/0001477932-18-002556.txt
10-Q,"EVO Transportation & Energy Services, Inc.",728447,5/18/2018,edgar/data/728447/0001213900-18-006539.txt
10-Q,EVOLUTION PETROLEUM CORP,1006655,5/9/2018,edgar/data/1006655/0001006655-18-000020.txt
10-Q,"EVOLUTIONARY GENOMICS, INC.",884363,5/15/2018,edgar/data/884363/0001553350-18-000543.txt
10-Q,EVOLVING SYSTEMS INC,1052054,5/15/2018,edgar/data/1052054/0001104659-18-033439.txt
10-Q,EXACT SCIENCES CORP,1124140,4/26/2018,edgar/data/1124140/0001558370-18-003345.txt
10-Q,EXCO RESOURCES INC,316300,5/15/2018,edgar/data/316300/0000316300-18-000011.txt
10-Q,"EXELIXIS, INC.",939767,5/2/2018,edgar/data/939767/0000939767-18-000069.txt
10-Q,EXELON CORP,1109357,5/2/2018,edgar/data/1109357/0001628280-18-005662.txt
10-Q,EXELON GENERATION CO LLC,1168165,5/2/2018,edgar/data/1168165/0001628280-18-005662.txt
10-Q,"EXICURE, INC.",1698530,5/15/2018,edgar/data/1698530/0001698530-18-000021.txt
10-Q,"EXP World Holdings, Inc.",1495932,5/15/2018,edgar/data/1495932/0001683168-18-001389.txt
10-Q,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,746515,5/9/2018,edgar/data/746515/0000746515-18-000017.txt
10-Q,EXPONENT INC,851520,5/4/2018,edgar/data/851520/0001144204-18-025403.txt
10-Q,"EXPRESS, INC.",1483510,6/13/2018,edgar/data/1483510/0001483510-18-000060.txt
10-Q,EXTREME NETWORKS INC,1078271,5/10/2018,edgar/data/1078271/0001564590-18-012675.txt
10-Q,EXXON MOBIL CORP,34088,5/3/2018,edgar/data/34088/0000034088-18-000024.txt
10-Q,EYEGATE PHARMACEUTICALS INC,1372514,5/11/2018,edgar/data/1372514/0001144204-18-027296.txt
10-Q,"EYENOVIA, INC.",1682639,5/9/2018,edgar/data/1682639/0001144204-18-026716.txt
10-Q,EZCORP INC,876523,5/2/2018,edgar/data/876523/0000876523-18-000022.txt
10-Q,"Eagle Bancorp Montana, Inc.",1478454,5/10/2018,edgar/data/1478454/0001437749-18-009344.txt
10-Q,Eagle Bulk Shipping Inc.,1322439,5/10/2018,edgar/data/1322439/0001628280-18-006548.txt
10-Q,"Eagle Financial Bancorp, Inc.",1699018,5/11/2018,edgar/data/1699018/0001144204-18-027546.txt
10-Q,"Eason Education Kingdom Holdings, Inc.",1132509,5/17/2018,edgar/data/1132509/0001477932-18-002565.txt
10-Q,Easterly Acquisition Corp.,1641197,5/15/2018,edgar/data/1641197/0001144204-18-028972.txt
10-Q,"Easterly Government Properties, Inc.",1622194,5/8/2018,edgar/data/1622194/0001564590-18-011776.txt
10-Q,"Eastside Distilling, Inc.",1534708,5/14/2018,edgar/data/1534708/0001493152-18-006713.txt
10-Q,Eaton Corp plc,1551182,5/1/2018,edgar/data/1551182/0001551182-18-000169.txt
10-Q,"Echo Global Logistics, Inc.",1426945,4/26/2018,edgar/data/1426945/0001426945-18-000008.txt
10-Q,EchoStar CORP,1415404,5/10/2018,edgar/data/1415404/0001415404-18-000015.txt
10-Q,Eclipse Resources Corp,1600470,5/4/2018,edgar/data/1600470/0001564590-18-010917.txt
10-Q,"Eco-Stim Energy Solutions, Inc.",1135657,5/15/2018,edgar/data/1135657/0001493152-18-007052.txt
10-Q,"Edgar Express, Inc.",1712543,5/15/2018,edgar/data/1712543/0001391609-18-000114.txt
10-Q,"Edge Therapeutics, Inc.",1472091,5/1/2018,edgar/data/1472091/0001140361-18-020718.txt
10-Q,"Editas Medicine, Inc.",1650664,5/4/2018,edgar/data/1650664/0001558370-18-004024.txt
10-Q,"Education Realty Trust, Inc.",1302343,5/2/2018,edgar/data/1302343/0001302343-18-000085.txt
10-Q,Edwards Lifesciences Corp,1099800,4/27/2018,edgar/data/1099800/0001099800-18-000012.txt
10-Q,Egalet Corp,1586105,5/10/2018,edgar/data/1586105/0001558370-18-004627.txt
10-Q,"Eiger BioPharmaceuticals, Inc.",1305253,5/11/2018,edgar/data/1305253/0001564590-18-013225.txt
10-Q,"El Pollo Loco Holdings, Inc.",1606366,5/7/2018,edgar/data/1606366/0001606366-18-000015.txt
10-Q,"Eldorado Resorts, Inc.",1590895,5/8/2018,edgar/data/1590895/0001564590-18-011700.txt
10-Q,"Electromed, Inc.",1488917,5/8/2018,edgar/data/1488917/0000897101-18-000463.txt
10-Q,Electrum Special Acquisition Corp,1639669,4/9/2018,edgar/data/1639669/0001144204-18-019779.txt
10-Q,"Elevate Credit, Inc.",1651094,5/11/2018,edgar/data/1651094/0001651094-18-000031.txt
10-Q,"Eleven Biotherapeutics, Inc.",1485003,5/15/2018,edgar/data/1485003/0001485003-18-000058.txt
10-Q,"Elite Data Services, Inc.",704366,5/25/2018,edgar/data/704366/0001477932-18-002744.txt
10-Q,EliteSoft Global Inc.,1612254,6/21/2018,edgar/data/1612254/0001659173-18-000234.txt
10-Q,Ellington Financial LLC,1411342,5/9/2018,edgar/data/1411342/0001411342-18-000043.txt
10-Q,Ellington Residential Mortgage REIT,1560672,5/4/2018,edgar/data/1560672/0001560672-18-000022.txt
10-Q,"Eloxx Pharmaceuticals, Inc.",1035354,5/10/2018,edgar/data/1035354/0001193125-18-159256.txt
10-Q,"Embassy Bancorp, Inc.",1449794,5/9/2018,edgar/data/1449794/0001449794-18-000010.txt
10-Q,"Emerald Expositions Events, Inc.",1579214,5/10/2018,edgar/data/1579214/0001564590-18-012806.txt
10-Q,Emerge Energy Services LP,1555177,5/3/2018,edgar/data/1555177/0001555177-18-000010.txt
10-Q,Emergent BioSolutions Inc.,1367644,5/4/2018,edgar/data/1367644/0001367644-18-000023.txt
10-Q,"Empire State Realty OP, L.P.",1553079,5/3/2018,edgar/data/1553079/0001628280-18-005778.txt
10-Q,"Empire State Realty Trust, Inc.",1541401,5/3/2018,edgar/data/1541401/0001628280-18-005782.txt
10-Q,"Employers Holdings, Inc.",1379041,4/27/2018,edgar/data/1379041/0001379041-18-000114.txt
10-Q,"EnLink Midstream Partners, LP",1179060,5/2/2018,edgar/data/1179060/0001179060-18-000006.txt
10-Q,"EnLink Midstream, LLC",1592000,5/2/2018,edgar/data/1592000/0001592000-18-000006.txt
10-Q,"EnSync, Inc.",1140310,5/15/2018,edgar/data/1140310/0001144204-18-028901.txt
10-Q,"Enable Midstream Partners, LP",1591763,5/2/2018,edgar/data/1591763/0001591763-18-000024.txt
10-Q,Encompass Health Corp,785161,5/2/2018,edgar/data/785161/0000785161-18-000030.txt
10-Q,"Endless Charge, Inc.",1693683,5/15/2018,edgar/data/1693683/0001021432-18-000159.txt
10-Q,Endo International plc,1593034,5/8/2018,edgar/data/1593034/0001593034-18-000022.txt
10-Q,"Endurance Exploration Group, Inc.",1392902,5/15/2018,edgar/data/1392902/0001511164-18-000315.txt
10-Q,"Endurance International Group Holdings, Inc.",1237746,5/4/2018,edgar/data/1237746/0001628280-18-005988.txt
10-Q,Enduro Royalty Trust,1520048,5/8/2018,edgar/data/1520048/0001104659-18-031382.txt
10-Q,"Ener-Core, Inc.",1495536,5/21/2018,edgar/data/1495536/0001213900-18-006623.txt
10-Q,Energous Corp,1575793,5/10/2018,edgar/data/1575793/0001564590-18-012883.txt
10-Q,"Energy 11, L.P.",1581552,5/11/2018,edgar/data/1581552/0001185185-18-000851.txt
10-Q,"Energy Recovery, Inc.",1421517,5/3/2018,edgar/data/1421517/0001421517-18-000089.txt
10-Q,Energy Services of America CORP,1357971,5/14/2018,edgar/data/1357971/0001144204-18-028023.txt
10-Q,"Energy Transfer Equity, L.P.",1276187,5/10/2018,edgar/data/1276187/0001276187-18-000025.txt
10-Q,"Energy Transfer Partners, L.P.",1161154,5/10/2018,edgar/data/1161154/0001161154-18-000037.txt
10-Q,"Energy XXI Gulf Coast, Inc.",1404973,5/10/2018,edgar/data/1404973/0001558370-18-004637.txt
10-Q,Enertopia Corp.,1346022,4/6/2018,edgar/data/1346022/0001062993-18-001522.txt
10-Q,"Engility Holdings, Inc.",1544229,5/2/2018,edgar/data/1544229/0001564590-18-010319.txt
10-Q,Enochian Biosciences Inc,1527728,5/15/2018,edgar/data/1527728/0001731122-18-000013.txt
10-Q,"Enova International, Inc.",1529864,5/2/2018,edgar/data/1529864/0001564590-18-010292.txt
10-Q,"Enphase Energy, Inc.",1463101,5/10/2018,edgar/data/1463101/0001463101-18-000047.txt
10-Q,Ensco plc,314808,4/26/2018,edgar/data/314808/0000314808-18-000074.txt
10-Q,Enservco Corp,319458,5/10/2018,edgar/data/319458/0001437749-18-009431.txt
10-Q,Enstar Group LTD,1363829,5/8/2018,edgar/data/1363829/0001363829-18-000054.txt
10-Q,Entegra Financial Corp.,1522327,5/9/2018,edgar/data/1522327/0001552781-18-000205.txt
10-Q,"EnviroStar, Inc.",65312,5/15/2018,edgar/data/65312/0001174947-18-000819.txt
10-Q,Envision Healthcare Corp,1678531,5/10/2018,edgar/data/1678531/0001678531-18-000065.txt
10-Q,"Envision Solar International, Inc.",1398805,5/14/2018,edgar/data/1398805/0001683168-18-001277.txt
10-Q,"Enviva Partners, LP",1592057,5/3/2018,edgar/data/1592057/0001558370-18-003820.txt
10-Q,EnzymeBioSystems,1471968,5/8/2018,edgar/data/1471968/0001493152-18-006376.txt
10-Q,"Eos Petro, Inc.",1419583,4/27/2018,edgar/data/1419583/0001445866-18-000494.txt
10-Q,"Eos Petro, Inc.",1419583,4/27/2018,edgar/data/1419583/0001445866-18-000495.txt
10-Q,"Eos Petro, Inc.",1419583,4/27/2018,edgar/data/1419583/0001445866-18-000496.txt
10-Q,"Epizyme, Inc.",1571498,5/8/2018,edgar/data/1571498/0001564590-18-011462.txt
10-Q,"Epoxy, Inc.",1428816,6/22/2018,edgar/data/1428816/0001594062-18-000128.txt
10-Q,Equitable Financial Corp.,1635626,5/14/2018,edgar/data/1635626/0001558370-18-004776.txt
10-Q,Equity Commonwealth,803649,5/8/2018,edgar/data/803649/0000803649-18-000016.txt
10-Q,"Esperion Therapeutics, Inc.",1434868,5/2/2018,edgar/data/1434868/0001104659-18-029847.txt
10-Q,"Esquire Financial Holdings, Inc.",1531031,5/14/2018,edgar/data/1531031/0001144204-18-028245.txt
10-Q,"Essense Water, Inc.",1459287,4/23/2018,edgar/data/1459287/0001459287-18-000004.txt
10-Q,Essent Group Ltd.,1448893,5/8/2018,edgar/data/1448893/0001448893-18-000053.txt
10-Q,"Ethos Media Network, Inc.",1585738,4/16/2018,edgar/data/1585738/0001477932-18-001794.txt
10-Q,"Evelo Biosciences, Inc.",1694665,5/31/2018,edgar/data/1694665/0001193125-18-180379.txt
10-Q,"Ever-Glory International Group, Inc.",943184,5/14/2018,edgar/data/943184/0001213900-18-006069.txt
10-Q,Evercore Inc.,1360901,5/2/2018,edgar/data/1360901/0001360901-18-000012.txt
10-Q,Everi Holdings Inc.,1318568,5/9/2018,edgar/data/1318568/0001564590-18-012364.txt
10-Q,"Evofem Biosciences, Inc.",1618835,5/14/2018,edgar/data/1618835/0001618835-18-000027.txt
10-Q,Evoke Pharma Inc,1403708,5/14/2018,edgar/data/1403708/0001564590-18-013308.txt
10-Q,"Evolent Health, Inc.",1628908,5/10/2018,edgar/data/1628908/0001628908-18-000030.txt
10-Q,"Evolus, Inc.",1570562,5/10/2018,edgar/data/1570562/0001570562-18-000037.txt
10-Q,Evoqua Water Technologies Corp.,1604643,5/8/2018,edgar/data/1604643/0001628280-18-006276.txt
10-Q,ExOne Co,1561627,5/10/2018,edgar/data/1561627/0001564590-18-012987.txt
10-Q,"Exactus, Inc.",1552189,5/21/2018,edgar/data/1552189/0001654954-18-005720.txt
10-Q,"Exceed World, Inc.",1634293,5/15/2018,edgar/data/1634293/0001599916-18-000093.txt
10-Q,ExeLED Holdings Inc.,774937,5/21/2018,edgar/data/774937/0001721868-18-000447.txt
10-Q,"Exela Technologies, Inc.",1620179,5/10/2018,edgar/data/1620179/0001104659-18-032207.txt
10-Q,"Exeo Entertainment, Inc.",1528760,4/10/2018,edgar/data/1528760/0001654954-18-003788.txt
10-Q,"ExlService Holdings, Inc.",1297989,5/1/2018,edgar/data/1297989/0001297989-18-000006.txt
10-Q,"Expedia Group, Inc.",1324424,4/27/2018,edgar/data/1324424/0001324424-18-000019.txt
10-Q,Express Scripts Holding Co.,1532063,5/2/2018,edgar/data/1532063/0001532063-18-000007.txt
10-Q,"Extended Stay America, Inc.",1581164,4/26/2018,edgar/data/1581164/0001628280-18-005128.txt
10-Q,Exterran Corp,1635881,5/3/2018,edgar/data/1635881/0001635881-18-000052.txt
10-Q,Extra Space Storage Inc.,1289490,5/9/2018,edgar/data/1289490/0001628280-18-006387.txt
10-Q,"Extraction Oil & Gas, Inc.",1655020,5/8/2018,edgar/data/1655020/0001655020-18-000071.txt
10-Q,"EyePoint Pharmaceuticals, Inc.",1314102,5/10/2018,edgar/data/1314102/0001193125-18-159375.txt
10-Q,Ezy Cloud Holding Inc.,1497251,6/28/2018,edgar/data/1497251/0001511164-18-000407.txt
10-Q,F&M BANK CORP,740806,5/10/2018,edgar/data/740806/0001654954-18-005027.txt
10-Q,F5 NETWORKS INC,1048695,5/2/2018,edgar/data/1048695/0001048695-18-000017.txt
10-Q,FACTSET RESEARCH SYSTEMS INC,1013237,4/9/2018,edgar/data/1013237/0001437749-18-006528.txt
10-Q,"FAH MAI HOLDINGS, INC.",1681306,5/21/2018,edgar/data/1681306/0001493152-18-007484.txt
10-Q,FAIR ISAAC CORP,814547,4/26/2018,edgar/data/814547/0000814547-18-000004.txt
10-Q,FAIRMOUNT SANTROL HOLDINGS INC.,1010858,5/10/2018,edgar/data/1010858/0001564590-18-013031.txt
10-Q,FALCONSTOR SOFTWARE INC,922521,5/18/2018,edgar/data/922521/0001628280-18-006937.txt
10-Q,FAMOUS DAVES OF AMERICA INC,1021270,5/14/2018,edgar/data/1021270/0001021270-18-000020.txt
10-Q,FARMER BROTHERS CO,34563,5/9/2018,edgar/data/34563/0000034563-18-000037.txt
10-Q,FARMERS & MERCHANTS BANCORP,1085913,5/10/2018,edgar/data/1085913/0001140361-18-022648.txt
10-Q,FARMERS & MERCHANTS BANCORP INC,792966,4/25/2018,edgar/data/792966/0001193125-18-130229.txt
10-Q,FARMERS CAPITAL BANK CORP,713095,5/7/2018,edgar/data/713095/0001437749-18-008848.txt
10-Q,FARMERS NATIONAL BANC CORP /OH/,709337,5/9/2018,edgar/data/709337/0001564590-18-012475.txt
10-Q,FARO TECHNOLOGIES INC,917491,4/25/2018,edgar/data/917491/0000917491-18-000024.txt
10-Q,FASTENAL CO,815556,4/16/2018,edgar/data/815556/0000815556-18-000019.txt
10-Q,FATE THERAPEUTICS INC,1434316,5/10/2018,edgar/data/1434316/0001564590-18-012939.txt
10-Q,"FAUQUIER BANKSHARES, INC.",1083643,5/11/2018,edgar/data/1083643/0001564590-18-013180.txt
10-Q,FB Financial Corp,1649749,5/10/2018,edgar/data/1649749/0001564590-18-012884.txt
10-Q,FBL FINANCIAL GROUP INC,1012771,5/3/2018,edgar/data/1012771/0001012771-18-000015.txt
10-Q,FC Global Realty Inc,711665,5/21/2018,edgar/data/711665/0001615774-18-004160.txt
10-Q,"FCB FINANCIAL HOLDINGS, INC.",1476651,5/9/2018,edgar/data/1476651/0001476651-18-000121.txt
10-Q,FEDERAL AGRICULTURAL MORTGAGE CORP,845877,5/10/2018,edgar/data/845877/0000845877-18-000094.txt
10-Q,FEDERAL HOME LOAN MORTGAGE CORP,1026214,5/1/2018,edgar/data/1026214/0001026214-18-000028.txt
10-Q,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,310522,5/3/2018,edgar/data/310522/0000310522-18-000117.txt
10-Q,FEDERAL REALTY INVESTMENT TRUST,34903,5/2/2018,edgar/data/34903/0000034903-18-000016.txt
10-Q,FEDERAL SIGNAL CORP /DE/,277509,5/8/2018,edgar/data/277509/0000277509-18-000024.txt
10-Q,FEDERATED INVESTORS INC /PA/,1056288,4/27/2018,edgar/data/1056288/0001056288-18-000013.txt
10-Q,FEDERATED NATIONAL HOLDING Co,1069996,5/8/2018,edgar/data/1069996/0001069996-18-000006.txt
10-Q,FENNEC PHARMACEUTICALS INC.,1211583,5/14/2018,edgar/data/1211583/0001144204-18-027945.txt
10-Q,FERRELLGAS FINANCE CORP,922360,6/7/2018,edgar/data/922360/0000922358-18-000006.txt
10-Q,FERRELLGAS L P,922359,6/7/2018,edgar/data/922359/0000922358-18-000006.txt
10-Q,FERRELLGAS PARTNERS FINANCE CORP,1012493,6/7/2018,edgar/data/1012493/0000922358-18-000006.txt
10-Q,FERRELLGAS PARTNERS L P,922358,6/7/2018,edgar/data/922358/0000922358-18-000006.txt
10-Q,FERRO CORP,35214,5/1/2018,edgar/data/35214/0001562762-18-000151.txt
10-Q,"FFBW, Inc.",1709017,5/2/2018,edgar/data/1709017/0001144204-18-024764.txt
10-Q,FGL Holdings,1668428,5/9/2018,edgar/data/1668428/0001668428-18-000084.txt
10-Q,FIBROGEN INC,921299,5/9/2018,edgar/data/921299/0001564590-18-012411.txt
10-Q,FIDELITY D & D BANCORP INC,1098151,5/8/2018,edgar/data/1098151/0001098151-18-000023.txt
10-Q,FIDELITY SOUTHERN CORP,822662,5/4/2018,edgar/data/822662/0000822662-18-000042.txt
10-Q,FIDUS INVESTMENT Corp,1513363,5/3/2018,edgar/data/1513363/0001193125-18-150806.txt
10-Q,FIELDPOINT PETROLEUM CORP,316736,5/15/2018,edgar/data/316736/0001654954-18-005441.txt
10-Q,FIFTH THIRD BANCORP,35527,5/4/2018,edgar/data/35527/0001193125-18-152814.txt
10-Q,FINANCIAL INSTITUTIONS INC,862831,5/9/2018,edgar/data/862831/0001193125-18-157459.txt
10-Q,FINDEX COM INC,1089061,5/21/2018,edgar/data/1089061/0001089061-18-000017.txt
10-Q,"FINJAN HOLDINGS, INC.",1366340,5/9/2018,edgar/data/1366340/0001366340-18-000026.txt
10-Q,FIRST BANCORP /NC/,811589,5/10/2018,edgar/data/811589/0001174947-18-000787.txt
10-Q,FIRST BANCORP /PR/,1057706,5/10/2018,edgar/data/1057706/0001057706-18-000026.txt
10-Q,FIRST BANCSHARES INC /MS/,947559,5/10/2018,edgar/data/947559/0001144204-18-026847.txt
10-Q,FIRST BUSEY CORP /NV/,314489,5/8/2018,edgar/data/314489/0001104659-18-031287.txt
10-Q,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1521951,4/27/2018,edgar/data/1521951/0001521951-18-000039.txt
10-Q,FIRST CAPITAL INC,1070296,5/9/2018,edgar/data/1070296/0001171843-18-003704.txt
10-Q,FIRST CITIZENS BANCSHARES INC /DE/,798941,5/3/2018,edgar/data/798941/0000798941-18-000016.txt
10-Q,FIRST COMMONWEALTH FINANCIAL CORP /PA/,712537,5/9/2018,edgar/data/712537/0000712537-18-000020.txt
10-Q,FIRST COMMUNITY BANCSHARES INC /NV/,859070,5/4/2018,edgar/data/859070/0001437749-18-008675.txt
10-Q,FIRST COMMUNITY CORP /SC/,932781,5/9/2018,edgar/data/932781/0001552781-18-000203.txt
10-Q,FIRST DATA CORP,883980,5/1/2018,edgar/data/883980/0000883980-18-000013.txt
10-Q,FIRST DEFIANCE FINANCIAL CORP,946647,5/8/2018,edgar/data/946647/0001144204-18-026070.txt
10-Q,FIRST EQUITY PROPERTIES INC,726516,5/15/2018,edgar/data/726516/0001010549-18-000167.txt
10-Q,FIRST FINANCIAL BANCORP /OH/,708955,5/7/2018,edgar/data/708955/0000708955-18-000056.txt
10-Q,FIRST FINANCIAL BANKSHARES INC,36029,5/2/2018,edgar/data/36029/0001193125-18-147772.txt
10-Q,FIRST FINANCIAL CORP /IN/,714562,5/2/2018,edgar/data/714562/0000714562-18-000042.txt
10-Q,"FIRST HAWAIIAN, INC.",36377,4/27/2018,edgar/data/36377/0001558370-18-003359.txt
