Form Type,Company Name,CIK,Date Filed,File Name
10-Q,AMERICAN PARAMOUNT GOLD CORP.,1373690,4/14/2015,edgar/data/1373690/0001165527-15-000171.txt
10-Q,AMERICAN PARAMOUNT GOLD CORP.,1373690,6/22/2015,edgar/data/1373690/0001165527-15-000297.txt
10-Q,AMERICAN PARAMOUNT GOLD CORP.,1373690,6/22/2015,edgar/data/1373690/0001165527-15-000299.txt
10-Q,AMERICAN POWER GROUP Corp,932699,5/20/2015,edgar/data/932699/0000932699-15-000027.txt
10-Q,AMERICAN PUBLIC EDUCATION INC,1201792,5/11/2015,edgar/data/1201792/0001157523-15-001731.txt
10-Q,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",1500554,5/15/2015,edgar/data/1500554/0001500554-15-000012.txt
10-Q,AMERICAN REALTY INVESTORS INC,1102238,5/13/2015,edgar/data/1102238/0001010549-15-000178.txt
10-Q,AMERICAN RIVER BANKSHARES,1108236,5/6/2015,edgar/data/1108236/0001019056-15-000449.txt
10-Q,AMERICAN SHARED HOSPITAL SERVICES,744825,5/14/2015,edgar/data/744825/0001144204-15-030707.txt
10-Q,AMERICAN SOIL TECHNOLOGIES INC,1031896,5/19/2015,edgar/data/1031896/0001165527-15-000246.txt
10-Q,AMERICAN STATES WATER CO,1056903,5/5/2015,edgar/data/1056903/0001056903-15-000009.txt
10-Q,AMERICAN TOWER CORP /MA/,1053507,4/30/2015,edgar/data/1053507/0001193125-15-162716.txt
10-Q,AMERICAN VANGUARD CORP,5981,5/1/2015,edgar/data/5981/0001193125-15-165500.txt
10-Q,AMERICATOWNE Inc.,1606699,5/15/2015,edgar/data/1606699/0001606699-15-000019.txt
10-Q,AMERIGAS PARTNERS LP,932628,5/8/2015,edgar/data/932628/0000932628-15-000012.txt
10-Q,AMERINST INSURANCE GROUP LTD,1065201,5/14/2015,edgar/data/1065201/0001193125-15-187822.txt
10-Q,AMERIPRISE CERTIFICATE CO,52428,5/4/2015,edgar/data/52428/0000820027-15-000066.txt
10-Q,AMERIPRISE FINANCIAL INC,820027,5/4/2015,edgar/data/820027/0000820027-15-000064.txt
10-Q,AMERISAFE INC,1018979,5/1/2015,edgar/data/1018979/0001193125-15-166360.txt
10-Q,AMERISERV FINANCIAL INC /PA/,707605,5/8/2015,edgar/data/707605/0001144204-15-028677.txt
10-Q,AMERISOURCEBERGEN CORP,1140859,5/8/2015,edgar/data/1140859/0001104659-15-036255.txt
10-Q,AMERITYRE CORP,945828,5/11/2015,edgar/data/945828/0001185185-15-001163.txt
10-Q,AMES NATIONAL CORP,1132651,5/7/2015,edgar/data/1132651/0001437749-15-009294.txt
10-Q,AMETEK INC/,1037868,5/1/2015,edgar/data/1037868/0001193125-15-165678.txt
10-Q,AMGEN INC,318154,4/27/2015,edgar/data/318154/0000318154-15-000010.txt
10-Q,AMICUS THERAPEUTICS INC,1178879,5/5/2015,edgar/data/1178879/0001104659-15-034342.txt
10-Q,"AMKOR TECHNOLOGY, INC.",1047127,4/30/2015,edgar/data/1047127/0001047127-15-000021.txt
10-Q,AMN HEALTHCARE SERVICES INC,1142750,5/8/2015,edgar/data/1142750/0001142750-15-000006.txt
10-Q,AMPCO PITTSBURGH CORP,6176,5/8/2015,edgar/data/6176/0001193125-15-178568.txt
10-Q,AMPHENOL CORP /DE/,820313,5/8/2015,edgar/data/820313/0001104659-15-036125.txt
10-Q,AMSURG CORP,895930,5/6/2015,edgar/data/895930/0000895930-15-000028.txt
10-Q,AMTECH SYSTEMS INC,720500,5/7/2015,edgar/data/720500/0000720500-15-000025.txt
10-Q,"AMYRIS, INC.",1365916,5/7/2015,edgar/data/1365916/0001171843-15-002645.txt
10-Q,ANADARKO PETROLEUM CORP,773910,5/4/2015,edgar/data/773910/0000773910-15-000023.txt
10-Q,ANADIGICS INC,940332,5/8/2015,edgar/data/940332/0001437749-15-009514.txt
10-Q,ANALOG DEVICES INC,6281,5/19/2015,edgar/data/6281/0000006281-15-000015.txt
10-Q,ANALOGIC CORP,6284,6/8/2015,edgar/data/6284/0001193125-15-215918.txt
10-Q,ANAVEX LIFE SCIENCES CORP.,1314052,5/14/2015,edgar/data/1314052/0001062993-15-002741.txt
10-Q,ANCHOR BANCORP WISCONSIN INC,885322,5/6/2015,edgar/data/885322/0001193125-15-174627.txt
10-Q,ANDES 4 INC.,1632275,5/15/2015,edgar/data/1632275/0001262463-15-000370.txt
10-Q,ANDES 6 INC.,1632312,5/15/2015,edgar/data/1632312/0001262463-15-000377.txt
10-Q,ANDREA ELECTRONICS CORP,6494,5/20/2015,edgar/data/6494/0001145443-15-000734.txt
10-Q,ANGIODYNAMICS INC,1275187,4/9/2015,edgar/data/1275187/0001275187-15-000015.txt
10-Q,ANGSTRON HOLDINGS Corp,1380412,5/20/2015,edgar/data/1380412/0001078782-15-000874.txt
10-Q,ANI PHARMACEUTICALS INC,1023024,5/5/2015,edgar/data/1023024/0001144204-15-027635.txt
10-Q,ANIXTER INTERNATIONAL INC,52795,4/28/2015,edgar/data/52795/0000052795-15-000014.txt
10-Q,ANN INC.,874214,5/22/2015,edgar/data/874214/0000874214-15-000002.txt
10-Q,ANNALY CAPITAL MANAGEMENT INC,1043219,5/8/2015,edgar/data/1043219/0001157523-15-001687.txt
10-Q,ANSYS INC,1013462,5/6/2015,edgar/data/1013462/0001013462-15-000008.txt
10-Q,"ANTARES PHARMA, INC.",1016169,5/11/2015,edgar/data/1016169/0001193125-15-182167.txt
10-Q,ANTERO RESOURCES Corp,1433270,4/29/2015,edgar/data/1433270/0001558370-15-000591.txt
10-Q,ANWORTH MORTGAGE ASSET CORP,1047884,5/8/2015,edgar/data/1047884/0001564590-15-003723.txt
10-Q,ANYTRANSLATION CORP,1571804,6/30/2015,edgar/data/1571804/0001607281-15-000007.txt
10-Q,AOL Inc.,1468516,5/8/2015,edgar/data/1468516/0001468516-15-000012.txt
10-Q,"AOXIN TIANLI GROUP, INC.",1486299,5/13/2015,edgar/data/1486299/0001193805-15-000732.txt
10-Q,"AOXING PHARMACEUTICAL COMPANY, INC.",1060426,5/15/2015,edgar/data/1060426/0001096906-15-000548.txt
10-Q,"AP Gaming Holdco, Inc.",1593548,5/15/2015,edgar/data/1593548/0001628280-15-004258.txt
10-Q,APACHE CORP,6769,5/8/2015,edgar/data/6769/0001193125-15-177807.txt
10-Q,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,5/8/2015,edgar/data/727538/0001193125-15-177692.txt
10-Q,APARTMENT INVESTMENT & MANAGEMENT CO,922864,5/1/2015,edgar/data/922864/0000922864-15-000019.txt
10-Q,APEX 10 INC.,1578328,6/11/2015,edgar/data/1578328/0001213900-15-004399.txt
10-Q,APEX 11 INC.,1578329,5/20/2015,edgar/data/1578329/0001262463-15-000400.txt
10-Q,APEX 9 INC.,1578327,5/27/2015,edgar/data/1578327/0001213900-15-004172.txt
10-Q,API Technologies Corp.,1081078,4/8/2015,edgar/data/1081078/0001193125-15-122741.txt
10-Q,APOLLO EDUCATION GROUP INC,929887,6/29/2015,edgar/data/929887/0000929887-15-000050.txt
10-Q,APOLO GOLD & ENERGY INC.,1040721,4/30/2015,edgar/data/1040721/0001493152-15-001644.txt
10-Q,APPALACHIAN POWER CO,6879,4/23/2015,edgar/data/6879/0000004904-15-000018.txt
10-Q,APPLE INC,320193,4/28/2015,edgar/data/320193/0001193125-15-153166.txt
10-Q,APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,862861,5/27/2015,edgar/data/862861/0000862861-15-000026.txt
10-Q,APPLIED DNA SCIENCES INC,744452,5/11/2015,edgar/data/744452/0001571049-15-003948.txt
10-Q,"APPLIED ENERGETICS, INC.",879911,5/15/2015,edgar/data/879911/0001144204-15-031189.txt
10-Q,APPLIED GENETIC TECHNOLOGIES CORP,1273636,5/11/2015,edgar/data/1273636/0001564590-15-003920.txt
10-Q,APPLIED INDUSTRIAL TECHNOLOGIES INC,109563,5/4/2015,edgar/data/109563/0000109563-15-000078.txt
10-Q,APPLIED MATERIALS INC /DE,6951,5/21/2015,edgar/data/6951/0000006951-15-000014.txt
10-Q,"APPLIED OPTOELECTRONICS, INC.",1158114,5/11/2015,edgar/data/1158114/0001019687-15-001844.txt
10-Q,"APPYEA, INC",1568969,5/20/2015,edgar/data/1568969/0001557240-15-000340.txt
10-Q,"APRICUS BIOSCIENCES, INC.",1017491,5/11/2015,edgar/data/1017491/0001017491-15-000054.txt
10-Q,APTARGROUP INC,896622,5/4/2015,edgar/data/896622/0001104659-15-033597.txt
10-Q,"APX Group Holdings, Inc.",1584423,5/20/2015,edgar/data/1584423/0001193125-15-193824.txt
10-Q,AQUA AMERICA INC,78128,5/6/2015,edgar/data/78128/0000078128-15-000005.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,5/12/2015,edgar/data/1404644/0001193125-15-183189.txt
10-Q,AR CAPITAL ACQUISITION,1615892,5/11/2015,edgar/data/1615892/0001615892-15-000010.txt
10-Q,"ARABELLA EXPLORATION, INC.",1506374,5/20/2015,edgar/data/1506374/0001213900-15-004061.txt
10-Q,ARADIGM CORP,1013238,5/11/2015,edgar/data/1013238/0001193125-15-182297.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,5/8/2015,edgar/data/1509190/0001509190-15-000016.txt
10-Q,ARBOR REALTY TRUST INC,1253986,5/1/2015,edgar/data/1253986/0001104659-15-032901.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,5/6/2015,edgar/data/1305168/0001628280-15-003717.txt
10-Q,"ARC Group Worldwide, Inc.",826326,5/12/2015,edgar/data/826326/0001104659-15-036936.txt
10-Q,"ARC Group, Inc.",1452872,5/15/2015,edgar/data/1452872/0001571049-15-004365.txt
10-Q,"ARC Properties Operating Partnership, L.P.",1528059,5/7/2015,edgar/data/1528059/0001507385-15-000039.txt
10-Q,"ARCA biopharma, Inc.",907654,5/12/2015,edgar/data/907654/0001564590-15-004080.txt
10-Q,ARCBEST CORP /DE/,894405,5/8/2015,edgar/data/894405/0001104659-15-036123.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,5/8/2015,edgar/data/947484/0000947484-15-000019.txt
10-Q,ARCH COAL INC,1037676,4/30/2015,edgar/data/1037676/0001104659-15-032255.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,5/6/2015,edgar/data/7084/0000007084-15-000012.txt
10-Q,"ARDELYX, INC.",1437402,5/12/2015,edgar/data/1437402/0001193125-15-183935.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,5/11/2015,edgar/data/1080709/0001193125-15-182233.txt
10-Q,ARES CAPITAL CORP,1287750,5/4/2015,edgar/data/1287750/0001104659-15-033385.txt
10-Q,ARES MANAGEMENT LP,1176948,5/12/2015,edgar/data/1176948/0001047469-15-004661.txt
10-Q,ARETE INDUSTRIES INC,820901,5/15/2015,edgar/data/820901/0001193125-15-190404.txt
10-Q,ARGAN INC,100591,6/9/2015,edgar/data/100591/0001193125-15-216633.txt
10-Q,ARGOS THERAPEUTICS INC,1105533,5/15/2015,edgar/data/1105533/0001171843-15-002896.txt
10-Q,ARI NETWORK SERVICES INC /WI,879796,6/15/2015,edgar/data/879796/0000879796-15-000015.txt
10-Q,ARIAD PHARMACEUTICALS INC,884731,5/8/2015,edgar/data/884731/0001193125-15-179902.txt
10-Q,ARISTOCRAT GROUP CORP.,1527027,6/22/2015,edgar/data/1527027/0001161697-15-000272.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,5/1/2015,edgar/data/7286/0000764622-15-000030.txt
10-Q,ARK RESTAURANTS CORP,779544,5/12/2015,edgar/data/779544/0000930413-15-002453.txt
10-Q,"ARKADOS GROUP, INC.",1095130,4/14/2015,edgar/data/1095130/0001144204-15-022573.txt
10-Q,ARKANOVA ENERGY CORP.,1191359,5/14/2015,edgar/data/1191359/0001062993-15-002719.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,4/30/2015,edgar/data/7431/0001193125-15-158848.txt
10-Q,AROTECH CORP,916529,5/14/2015,edgar/data/916529/0001185185-15-001246.txt
10-Q,ARQULE INC,1019695,5/6/2015,edgar/data/1019695/0001571049-15-003655.txt
10-Q,ARRAY BIOPHARMA INC,1100412,5/7/2015,edgar/data/1100412/0001100412-15-000018.txt
10-Q,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,819689,5/13/2015,edgar/data/819689/0000819689-15-000041.txt
10-Q,ARRIS GROUP INC,1141107,5/8/2015,edgar/data/1141107/0001193125-15-179686.txt
10-Q,ARROW ELECTRONICS INC,7536,4/30/2015,edgar/data/7536/0001619580-15-000011.txt
10-Q,ARROW FINANCIAL CORP,717538,5/8/2015,edgar/data/717538/0000717538-15-000050.txt
10-Q,ARROWHEAD RESEARCH CORP,879407,5/11/2015,edgar/data/879407/0001564590-15-003902.txt
10-Q,ARTESIAN RESOURCES CORP,863110,5/7/2015,edgar/data/863110/0000863110-15-000010.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,6/30/2015,edgar/data/7623/0001437749-15-013093.txt
10-Q,"ARTVENTIVE MEDICAL GROUP, INC.",1405249,5/18/2015,edgar/data/1405249/0001056520-15-000052.txt
10-Q,ARVANA INC,1113313,5/15/2015,edgar/data/1113313/0001211524-15-000061.txt
10-Q,AS-IP TECH INC,1067873,5/13/2015,edgar/data/1067873/0001393905-15-000246.txt
10-Q,"ASAP Expo, Inc.",1419275,5/20/2015,edgar/data/1419275/0001185185-15-001430.txt
10-Q,ASB Bancorp Inc,1520300,5/8/2015,edgar/data/1520300/0001140361-15-018350.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,4/22/2015,edgar/data/1144980/0001144980-15-000084.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,5/11/2015,edgar/data/1232582/0001232582-15-000070.txt
10-Q,ASHLAND INC.,1305014,4/30/2015,edgar/data/1305014/0001305014-15-000033.txt
10-Q,ASIA PACIFIC BOILER Corp,1527675,5/15/2015,edgar/data/1527675/0001294606-15-000105.txt
10-Q,ASIA PROPERTIES INC,1070789,5/13/2015,edgar/data/1070789/0001493152-15-001880.txt
10-Q,"ASN Technologies, Inc.",1616543,5/15/2015,edgar/data/1616543/0001616543-15-000004.txt
10-Q,ASPEN AEROGELS INC,1145986,5/8/2015,edgar/data/1145986/0001193125-15-179549.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,4/30/2015,edgar/data/1267395/0001267395-15-000031.txt
10-Q,ASPEN TECHNOLOGY INC /DE/,929940,4/28/2015,edgar/data/929940/0001104659-15-030979.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,5/8/2015,edgar/data/1426800/0001144204-15-028776.txt
10-Q,ASSOCIATED BANC-CORP,7789,5/1/2015,edgar/data/7789/0001628280-15-003432.txt
10-Q,ASSOCIATED ESTATES REALTY CORP,911635,5/1/2015,edgar/data/911635/0000911635-15-000139.txt
10-Q,"ASSOCIATED MATERIALS, LLC",802967,5/5/2015,edgar/data/802967/0000802967-15-000013.txt
10-Q,ASSURANT INC,1267238,5/6/2015,edgar/data/1267238/0001628280-15-003800.txt
10-Q,ASSURED GUARANTY LTD,1273813,5/8/2015,edgar/data/1273813/0001273813-15-000019.txt
10-Q,"ASSURED PHARMACY, INC.",1100592,5/18/2015,edgar/data/1100592/0001117768-15-000402.txt
10-Q,ASTA FUNDING INC,1001258,6/29/2015,edgar/data/1001258/0001193125-15-239528.txt
10-Q,ASTA FUNDING INC,1001258,6/30/2015,edgar/data/1001258/0001193125-15-240213.txt
10-Q,"ASTA HOLDINGS, CORP.",1586988,6/22/2015,edgar/data/1586988/0001557240-15-000450.txt
10-Q,ASTEA INTERNATIONAL INC,945989,5/15/2015,edgar/data/945989/0000950159-15-000149.txt
10-Q,ASTEC INDUSTRIES INC,792987,5/6/2015,edgar/data/792987/0000792987-15-000025.txt
10-Q,ASTERIKO CORP.,1614556,5/19/2015,edgar/data/1614556/0001165527-15-000248.txt
10-Q,ASTORIA FINANCIAL CORP,910322,5/8/2015,edgar/data/910322/0000910322-15-000006.txt
10-Q,ASTRO MED INC /NEW/,8146,5/29/2015,edgar/data/8146/0001193125-15-206051.txt
10-Q,ASTRONICS CORP,8063,5/13/2015,edgar/data/8063/0001193125-15-185435.txt
10-Q,ASTROTECH Corp \WA\,1001907,5/11/2015,edgar/data/1001907/0001628280-15-004032.txt
10-Q,ASURE SOFTWARE INC,884144,5/13/2015,edgar/data/884144/0001185185-15-001212.txt
10-Q,AT&T INC.,732717,5/5/2015,edgar/data/732717/0000732717-15-000040.txt
10-Q,"ATEL 12, LLC",1394922,5/15/2015,edgar/data/1394922/0001144204-15-030957.txt
10-Q,"ATEL 14, LLC",1463389,5/15/2015,edgar/data/1463389/0001144204-15-030959.txt
10-Q,"ATEL 15, LLC",1519117,5/15/2015,edgar/data/1519117/0001144204-15-030960.txt
10-Q,"ATEL 16, LLC",1575048,5/15/2015,edgar/data/1575048/0001144204-15-030961.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,5/15/2015,edgar/data/1125264/0001144204-15-030954.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND VII LP,1019542,5/15/2015,edgar/data/1019542/0001144204-15-030952.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND VIII LLC,1069152,5/15/2015,edgar/data/1069152/0001144204-15-030953.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,5/15/2015,edgar/data/1186258/0001144204-15-030955.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,5/15/2015,edgar/data/1297667/0001144204-15-030956.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,5/15/2015,edgar/data/1537069/0001144204-15-030962.txt
10-Q,ATHENA SILVER CORP,1304409,5/15/2015,edgar/data/1304409/0001376474-15-000154.txt
10-Q,ATHENAHEALTH INC,1131096,4/30/2015,edgar/data/1131096/0001131096-15-000106.txt
10-Q,"ATHERSYS, INC / NEW",1368148,5/11/2015,edgar/data/1368148/0001193125-15-182161.txt
10-Q,ATLANTIC AMERICAN CORP,8177,5/13/2015,edgar/data/8177/0001140361-15-019262.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,5/1/2015,edgar/data/8192/0001193125-15-163051.txt
10-Q,ATLANTIC POWER CORP,1419242,5/7/2015,edgar/data/1419242/0001047469-15-004523.txt
10-Q,ATLANTIC TELE NETWORK INC /DE,879585,5/6/2015,edgar/data/879585/0001104659-15-034858.txt
10-Q,ATLANTICA INC,1062506,5/8/2015,edgar/data/1062506/0001548123-15-000143.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,4/30/2015,edgar/data/1135185/0001193125-15-160711.txt
10-Q,ATLAS AMERICA PUBLIC #10 LTD.,1157516,5/15/2015,edgar/data/1157516/0001564590-15-004393.txt
10-Q,ATLAS AMERICA PUBLIC #11-2002 LTD.,1175028,5/15/2015,edgar/data/1175028/0001564590-15-004378.txt
10-Q,ATLAS AMERICA PUBLIC #12-2003 Limited Partnership,1238289,5/15/2015,edgar/data/1238289/0001564590-15-004386.txt
10-Q,ATLAS AMERICA PUBLIC #9 LTD.,1121745,5/15/2015,edgar/data/1121745/0001564590-15-004375.txt
10-Q,ATLAS AMERICA SERIES 25-2004 (A) L.P.,1283810,5/15/2015,edgar/data/1283810/0001564590-15-004402.txt
10-Q,ATLAS AMERICA SERIES 25-2004 (B) L.P.,1294208,5/15/2015,edgar/data/1294208/0001564590-15-004408.txt
10-Q,ATMEL CORP,872448,5/7/2015,edgar/data/872448/0000872448-15-000015.txt
10-Q,ATMOS ENERGY CORP,731802,5/6/2015,edgar/data/731802/0000731802-15-000016.txt
10-Q,ATOMIC PAINTBALL INC,1269022,5/18/2015,edgar/data/1269022/0001633871-15-000018.txt
10-Q,ATOSSA GENETICS INC,1488039,5/13/2015,edgar/data/1488039/0001144204-15-030135.txt
10-Q,ATRION CORP,701288,5/6/2015,edgar/data/701288/0001354488-15-002150.txt
10-Q,"ATRM Holdings, Inc.",908598,4/21/2015,edgar/data/908598/0001493152-15-001545.txt
10-Q,"ATRM Holdings, Inc.",908598,5/20/2015,edgar/data/908598/0001493152-15-002165.txt
10-Q,ATVROCKN,1530185,4/14/2015,edgar/data/1530185/0001350071-15-000022.txt
10-Q,ATWOOD OCEANICS INC,8411,4/30/2015,edgar/data/8411/0000008411-15-000062.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,5/1/2015,edgar/data/750574/0001193125-15-166004.txt
10-Q,AUDIENCE INC,1201663,5/11/2015,edgar/data/1201663/0001193125-15-182154.txt
10-Q,AURORA DIAGNOSTICS HOLDINGS LLC,1367832,6/18/2015,edgar/data/1367832/0001564590-15-005141.txt
10-Q,AUSCRETE Corp,1492091,5/20/2015,edgar/data/1492091/0001492091-15-000007.txt
10-Q,AUTHENTIDATE HOLDING CORP,885074,5/20/2015,edgar/data/885074/0001193125-15-195154.txt
10-Q,AUTOBYTEL INC,1023364,5/7/2015,edgar/data/1023364/0001415889-15-001564.txt
10-Q,AUTODESK INC,769397,5/28/2015,edgar/data/769397/0000769397-15-000024.txt
10-Q,AUTOLIV INC,1034670,4/22/2015,edgar/data/1034670/0001193125-15-141900.txt
10-Q,AUTOMATIC DATA PROCESSING INC,8670,5/6/2015,edgar/data/8670/0000008670-15-000012.txt
10-Q,"AUTONATION, INC.",350698,4/22/2015,edgar/data/350698/0000350698-15-000085.txt
10-Q,AUTOZONE INC,866787,6/17/2015,edgar/data/866787/0001193125-15-225958.txt
10-Q,AUXILIO INC,1011432,5/15/2015,edgar/data/1011432/0001445866-15-000593.txt
10-Q,"AV Homes, Inc.",39677,5/1/2015,edgar/data/39677/0001628280-15-003428.txt
10-Q,"AVALANCHE INTERNATIONAL, CORP.",1537169,4/20/2015,edgar/data/1537169/0001255294-15-000263.txt
10-Q,AVALON HOLDINGS CORP,1061069,5/14/2015,edgar/data/1061069/0001437749-15-010193.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,5/4/2015,edgar/data/915912/0000915912-15-000011.txt
10-Q,AVAYA INC,1116521,5/8/2015,edgar/data/1116521/0001116521-15-000023.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,5/7/2015,edgar/data/1325879/0001193125-15-175776.txt
10-Q,"AVIAT NETWORKS, INC.",1377789,5/13/2015,edgar/data/1377789/0001377789-15-000045.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,5/8/2015,edgar/data/896841/0000896841-15-000046.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,5/5/2015,edgar/data/723612/0000723612-15-000090.txt
10-Q,AVISTA CORP,104918,5/6/2015,edgar/data/104918/0000104918-15-000068.txt
10-Q,AVNET INC,8858,4/24/2015,edgar/data/8858/0001558370-15-000534.txt
10-Q,AVON PRODUCTS INC,8868,4/30/2015,edgar/data/8868/0000008868-15-000028.txt
10-Q,AVRA INC.,1552164,6/15/2015,edgar/data/1552164/0001294606-15-000126.txt
10-Q,AWARE INC /MA/,1015739,4/24/2015,edgar/data/1015739/0001571049-15-003121.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,5/8/2015,edgar/data/727920/0001193125-15-179683.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,5/6/2015,edgar/data/1113232/0001104659-15-034879.txt
10-Q,AXIALL CORP/DE/,805264,5/7/2015,edgar/data/805264/0001047469-15-004520.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,5/13/2015,edgar/data/1514946/0001387308-15-000040.txt
10-Q,AXIOM CORP.,1566265,5/18/2015,edgar/data/1566265/0001294606-15-000113.txt
10-Q,AXIOM OIL & GAS CORP.,1399095,4/20/2015,edgar/data/1399095/0001424884-15-000044.txt
10-Q,"AXION INTERNATIONAL HOLDINGS, INC.",753048,5/15/2015,edgar/data/753048/0001144204-15-031149.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,5/4/2015,edgar/data/1214816/0001214816-15-000019.txt
10-Q,AXT INC,1051627,5/8/2015,edgar/data/1051627/0001140361-15-018512.txt
10-Q,AZZURRA HOLDING CORP,935493,5/15/2015,edgar/data/935493/0001415889-15-001755.txt
10-Q,AbbVie Inc.,1551152,5/8/2015,edgar/data/1551152/0001104659-15-036257.txt
10-Q,"Abtech Holdings, Inc.",1405858,5/15/2015,edgar/data/1405858/0001144204-15-031610.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/20/2015,edgar/data/1001463/0001185185-15-001388.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/20/2015,edgar/data/1001463/0001185185-15-001390.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/20/2015,edgar/data/1001463/0001185185-15-001392.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/20/2015,edgar/data/1001463/0001185185-15-001396.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,4/29/2015,edgar/data/1520697/0001193125-15-156529.txt
10-Q,"Accelerate Diagnostics, Inc",727207,5/7/2015,edgar/data/727207/0001000096-15-000040.txt
10-Q,"Accelerated Acquisition XVII, Inc.",1534629,5/14/2015,edgar/data/1534629/0001079974-15-000360.txt
10-Q,Accelerize Inc.,1352952,5/11/2015,edgar/data/1352952/0001437749-15-009700.txt
10-Q,Accenture plc,1467373,6/25/2015,edgar/data/1467373/0001467373-15-000294.txt
10-Q,"Accretive Health, Inc.",1472595,6/23/2015,edgar/data/1472595/0001472595-15-000047.txt
10-Q,"Accretive Health, Inc.",1472595,6/23/2015,edgar/data/1472595/0001472595-15-000048.txt
10-Q,"Accretive Health, Inc.",1472595,6/23/2015,edgar/data/1472595/0001472595-15-000049.txt
10-Q,Accurexa Inc.,1562107,5/11/2015,edgar/data/1562107/0001469709-15-000238.txt
10-Q,Acelity L.P. Inc.,1557939,5/4/2015,edgar/data/1557939/0001557939-15-000028.txt
10-Q,Achaogen Inc,1301501,5/11/2015,edgar/data/1301501/0001301501-15-000020.txt
10-Q,Acology Inc.,1096950,5/20/2015,edgar/data/1096950/0000721748-15-000398.txt
10-Q,"AcroBoo, Inc.",1497251,5/18/2015,edgar/data/1497251/0001002014-15-000226.txt
10-Q,"AcroBoo, Inc.",1497251,5/20/2015,edgar/data/1497251/0001002014-15-000240.txt
10-Q,Actavis plc,1578845,5/11/2015,edgar/data/1578845/0001193125-15-180860.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,5/8/2015,edgar/data/1388320/0001213900-15-003401.txt
10-Q,Active With Me Inc.,1582249,5/14/2015,edgar/data/1582249/0001127855-15-000181.txt
10-Q,"Activision Blizzard, Inc.",718877,5/6/2015,edgar/data/718877/0001104659-15-034878.txt
10-Q,Actua Corp,1085621,5/12/2015,edgar/data/1085621/0001564590-15-003980.txt
10-Q,Adaiah Distribution Inc,1593204,6/11/2015,edgar/data/1593204/0001477932-15-003808.txt
