Form Type,Company Name,CIK,Date Filed,File Name
10-Q,NUTRI SYSTEM INC /DE/,1096376,8/1/2018,edgar/data/1096376/0001564590-18-018453.txt
10-Q,NUVASIVE INC,1142596,7/31/2018,edgar/data/1142596/0001564590-18-018143.txt
10-Q,"NV5 Global, Inc.",1532961,8/2/2018,edgar/data/1532961/0001437749-18-014327.txt
10-Q,NVE CORP /NEW/,724910,7/18/2018,edgar/data/724910/0000724910-18-000022.txt
10-Q,NVIDIA CORP,1045810,8/16/2018,edgar/data/1045810/0001045810-18-000114.txt
10-Q,NVR INC,906163,7/30/2018,edgar/data/906163/0000906163-18-000106.txt
10-Q,Nabriva Therapeutics plc,1641640,8/9/2018,edgar/data/1641640/0001104659-18-050835.txt
10-Q,NanoFlex Power Corp,1571636,8/13/2018,edgar/data/1571636/0001213900-18-010802.txt
10-Q,NanoString Technologies Inc,1401708,8/8/2018,edgar/data/1401708/0001401708-18-000109.txt
10-Q,"NanoVibronix, Inc.",1326706,8/14/2018,edgar/data/1326706/0001615774-18-008014.txt
10-Q,"NantHealth, Inc.",1566469,8/9/2018,edgar/data/1566469/0001566469-18-000017.txt
10-Q,"NantKwest, Inc.",1326110,8/6/2018,edgar/data/1326110/0001564590-18-019420.txt
10-Q,Nascent Biotech Inc.,1622057,8/6/2018,edgar/data/1622057/0001477932-18-003831.txt
10-Q,Nate's Food Co.,1409446,7/6/2018,edgar/data/1409446/0001640334-18-001325.txt
10-Q,"Natera, Inc.",1604821,8/9/2018,edgar/data/1604821/0001558370-18-006871.txt
10-Q,National Bank Holdings Corp,1475841,8/9/2018,edgar/data/1475841/0001558370-18-006816.txt
10-Q,"National CineMedia, Inc.",1377630,8/7/2018,edgar/data/1377630/0001377630-18-000022.txt
10-Q,"National CineMedia, LLC",1527190,8/7/2018,edgar/data/1527190/0001527190-18-000004.txt
10-Q,National Commerce Corp,1609951,8/9/2018,edgar/data/1609951/0001437749-18-015034.txt
10-Q,National General Holdings Corp.,1578735,8/6/2018,edgar/data/1578735/0001578735-18-000057.txt
10-Q,National Storage Affiliates Trust,1618563,8/7/2018,edgar/data/1618563/0001618563-18-000087.txt
10-Q,"National Vision Holdings, Inc.",1710155,8/14/2018,edgar/data/1710155/0001710155-18-000035.txt
10-Q,"National Western Life Group, Inc.",1635984,8/7/2018,edgar/data/1635984/0001635984-18-000023.txt
10-Q,Nationstar Mortgage Holdings Inc.,1520566,8/3/2018,edgar/data/1520566/0001520566-18-000053.txt
10-Q,"Natural Grocers by Vitamin Cottage, Inc.",1547459,8/2/2018,edgar/data/1547459/0001437749-18-014305.txt
10-Q,NaturalShrimp Inc,1465470,8/20/2018,edgar/data/1465470/0001654954-18-009409.txt
10-Q,Nebula Acquisition Corp,1720353,8/14/2018,edgar/data/1720353/0001213900-18-010993.txt
10-Q,Neenah Inc,1296435,8/8/2018,edgar/data/1296435/0001296435-18-000104.txt
10-Q,Nemaura Medical Inc.,1602078,8/9/2018,edgar/data/1602078/0001079973-18-000453.txt
10-Q,"Nemus Bioscience, Inc.",1516551,8/10/2018,edgar/data/1516551/0001640334-18-001536.txt
10-Q,"Neon Therapeutics, Inc.",1694187,8/6/2018,edgar/data/1694187/0001104659-18-049857.txt
10-Q,Neonode Inc.,87050,8/9/2018,edgar/data/87050/0001213900-18-010524.txt
10-Q,"Neos Therapeutics, Inc.",1467652,8/9/2018,edgar/data/1467652/0001104659-18-050753.txt
10-Q,Nestbuilder.com Corp.,1725516,7/16/2018,edgar/data/1725516/0001477932-18-003509.txt
10-Q,"Net Element, Inc.",1499961,8/14/2018,edgar/data/1499961/0001615774-18-008048.txt
10-Q,"NetApp, Inc.",1002047,8/21/2018,edgar/data/1002047/0001564590-18-022123.txt
10-Q,"Neuralstem, Inc.",1357459,8/13/2018,edgar/data/1357459/0001171843-18-006008.txt
10-Q,"NeuroMetrix, Inc.",1289850,7/19/2018,edgar/data/1289850/0001628280-18-009424.txt
10-Q,"Neuronetics, Inc.",1227636,8/14/2018,edgar/data/1227636/0001564590-18-021702.txt
10-Q,"Neurotrope, Inc.",1513856,8/10/2018,edgar/data/1513856/0001144204-18-043646.txt
10-Q,Nevada Canyon Gold Corp.,1605481,7/30/2018,edgar/data/1605481/0001493152-18-010632.txt
10-Q,New Age Beverages Corp,1579823,8/14/2018,edgar/data/1579823/0001654954-18-009136.txt
10-Q,"New Asia Holdings, Inc.",1485029,8/20/2018,edgar/data/1485029/0001445866-18-000870.txt
10-Q,"New Bancorp, Inc.",1644482,8/14/2018,edgar/data/1644482/0001437749-18-015537.txt
10-Q,New Century Resources Corp,1104462,8/14/2018,edgar/data/1104462/0001445866-18-000835.txt
10-Q,"New Concept Energy, Inc.",105744,8/13/2018,edgar/data/105744/0001010549-18-000289.txt
10-Q,New Frontier Corp,1737422,8/13/2018,edgar/data/1737422/0001144204-18-043821.txt
10-Q,New Home Co Inc.,1574596,8/3/2018,edgar/data/1574596/0001574596-18-000116.txt
10-Q,"New Leap, Inc.",1713809,8/6/2018,edgar/data/1713809/0001477932-18-003832.txt
10-Q,New Media Investment Group Inc.,1579684,8/2/2018,edgar/data/1579684/0001579684-18-000009.txt
10-Q,New Mountain Finance Corp,1496099,8/7/2018,edgar/data/1496099/0001496099-18-000008.txt
10-Q,New Residential Investment Corp.,1556593,7/30/2018,edgar/data/1556593/0001556593-18-000016.txt
10-Q,New Senior Investment Group Inc.,1610114,8/9/2018,edgar/data/1610114/0001610114-18-000006.txt
10-Q,"New York & Company, Inc.",1211351,9/6/2018,edgar/data/1211351/0001047469-18-006008.txt
10-Q,"New York REIT, Inc.",1474464,8/8/2018,edgar/data/1474464/0001193125-18-242950.txt
10-Q,"NewBridge Global Ventures, Inc.",726293,8/14/2018,edgar/data/726293/0001445866-18-000847.txt
10-Q,"Newgioco Group, Inc.",1080319,8/14/2018,edgar/data/1080319/0001017386-18-000203.txt
10-Q,Newtek Business Services Corp.,1587987,8/8/2018,edgar/data/1587987/0001587987-18-000052.txt
10-Q,"NexPoint Capital, Inc.",1588272,8/9/2018,edgar/data/1588272/0001193125-18-244280.txt
10-Q,"NexPoint Residential Trust, Inc.",1620393,7/31/2018,edgar/data/1620393/0001564590-18-018124.txt
10-Q,Nexe Blockchain Inc.,1709477,8/15/2018,edgar/data/1709477/0001709477-18-000004.txt
10-Q,"Nexeo Solutions, Inc.",1604416,8/7/2018,edgar/data/1604416/0001628280-18-010643.txt
10-Q,NextDecade Corp.,1612720,8/9/2018,edgar/data/1612720/0001558370-18-006903.txt
10-Q,"NextEra Energy Partners, LP",1603145,7/25/2018,edgar/data/1603145/0001603145-18-000053.txt
10-Q,Nielsen Holdings plc,1492633,7/26/2018,edgar/data/1492633/0001564590-18-017504.txt
10-Q,"Nine Energy Service, Inc.",1532286,8/13/2018,edgar/data/1532286/0001564590-18-021485.txt
10-Q,Nobilis Health Corp.,1409916,8/3/2018,edgar/data/1409916/0001628280-18-010456.txt
10-Q,Noble Corp plc,1458891,8/3/2018,edgar/data/1458891/0001628280-18-010405.txt
10-Q,Noble Midstream Partners LP,1647513,8/3/2018,edgar/data/1647513/0001647513-18-000024.txt
10-Q,"Noble Vici Group, Inc.",1500122,8/20/2018,edgar/data/1500122/0001683168-18-002424.txt
10-Q,"Nodechain, Inc.",1580485,7/6/2018,edgar/data/1580485/0001707451-18-000025.txt
10-Q,"Nodechain, Inc.",1580485,8/17/2018,edgar/data/1580485/0001707451-18-000029.txt
10-Q,Nogales Resources Corp,1606254,9/11/2018,edgar/data/1606254/0001662252-18-000089.txt
10-Q,"Norris Industries, Inc.",1603793,7/16/2018,edgar/data/1603793/0001493152-18-010002.txt
10-Q,"NorthStar Healthcare Income, Inc.",1503707,8/10/2018,edgar/data/1503707/0001503707-18-000016.txt
10-Q,NorthStar Realty Europe Corp.,1646587,8/7/2018,edgar/data/1646587/0001646587-18-000025.txt
10-Q,"NorthStar/RXR New York Metro Real Estate, Inc.",1603671,8/10/2018,edgar/data/1603671/0001603671-18-000052.txt
10-Q,Northern Power Systems Corp.,1605997,8/16/2018,edgar/data/1605997/0001171843-18-006145.txt
10-Q,"Northfield Bancorp, Inc.",1493225,8/9/2018,edgar/data/1493225/0001493225-18-000075.txt
10-Q,"Northwest Bancshares, Inc.",1471265,8/8/2018,edgar/data/1471265/0001471265-18-000045.txt
10-Q,Norwegian Cruise Line Holdings Ltd.,1513761,8/9/2018,edgar/data/1513761/0001144204-18-043330.txt
10-Q,"Nova Lifestyle, Inc.",1473334,8/13/2018,edgar/data/1473334/0001185185-18-001418.txt
10-Q,"NovaBay Pharmaceuticals, Inc.",1389545,8/7/2018,edgar/data/1389545/0001437749-18-014739.txt
10-Q,"Novan, Inc.",1467154,8/8/2018,edgar/data/1467154/0001564590-18-020209.txt
10-Q,Novelis Inc.,1304280,8/7/2018,edgar/data/1304280/0001304280-18-000042.txt
10-Q,"Novo Integrated Sciences, Inc.",1138978,7/11/2018,edgar/data/1138978/0001493152-18-009898.txt
10-Q,NovoCure Ltd,1645113,7/26/2018,edgar/data/1645113/0001564590-18-017498.txt
10-Q,"Novume Solutions, Inc.",1697851,8/14/2018,edgar/data/1697851/0001654954-18-009167.txt
10-Q,Novus Robotics Inc.,1388180,8/20/2018,edgar/data/1388180/0001493152-18-012318.txt
10-Q,"Novus Therapeutics, Inc.",1404281,8/7/2018,edgar/data/1404281/0001564590-18-019519.txt
10-Q,"Nu-Med Plus, Inc.",1543637,8/2/2018,edgar/data/1543637/0001548123-18-000186.txt
10-Q,"NuLife Sciences, Inc.",1592603,8/20/2018,edgar/data/1592603/0001654954-18-009401.txt
10-Q,NuStar Energy L.P.,1110805,8/7/2018,edgar/data/1110805/0001110805-18-000076.txt
10-Q,"NuZee, Inc.",1527613,8/16/2018,edgar/data/1527613/0001127855-18-000149.txt
10-Q,"Nuance Communications, Inc.",1002517,8/9/2018,edgar/data/1002517/0001002517-18-000048.txt
10-Q,Nukkleus Inc.,1592782,8/13/2018,edgar/data/1592782/0001615774-18-007861.txt
10-Q,"Nuo Therapeutics, Inc.",1091596,8/13/2018,edgar/data/1091596/0001437749-18-015352.txt
10-Q,NutriBand Inc.,1676047,9/17/2018,edgar/data/1676047/0001213900-18-012638.txt
10-Q,Nuvectra Corp,1648893,8/7/2018,edgar/data/1648893/0001437749-18-014753.txt
10-Q,"Nuveen Global Cities REIT, Inc.",1711799,8/14/2018,edgar/data/1711799/0001564590-18-021677.txt
10-Q,"Nuvera Communications, Inc.",71557,8/14/2018,edgar/data/71557/0001513162-18-000205.txt
10-Q,"Nuverra Environmental Solutions, Inc.",1403853,8/7/2018,edgar/data/1403853/0001403853-18-000015.txt
10-Q,"NxStage Medical, Inc.",1333170,8/7/2018,edgar/data/1333170/0001333170-18-000010.txt
10-Q,"Nxt-ID, Inc.",1566826,8/14/2018,edgar/data/1566826/0001213900-18-011065.txt
10-Q,O REILLY AUTOMOTIVE INC,898173,8/8/2018,edgar/data/898173/0000898173-18-000168.txt
10-Q,"OAKTREE REAL ESTATE INCOME TRUST, INC.",1713407,8/10/2018,edgar/data/1713407/0001193125-18-246038.txt
10-Q,OBALON THERAPEUTICS INC,1427570,8/2/2018,edgar/data/1427570/0001427570-18-000057.txt
10-Q,OCCIDENTAL PETROLEUM CORP /DE/,797468,8/8/2018,edgar/data/797468/0000797468-18-000014.txt
10-Q,OCEAN BIO CHEM INC,350737,8/14/2018,edgar/data/350737/0001213900-18-010922.txt
10-Q,OCEANEERING INTERNATIONAL INC,73756,8/1/2018,edgar/data/73756/0000073756-18-000046.txt
10-Q,OCEANFIRST FINANCIAL CORP,1004702,8/8/2018,edgar/data/1004702/0001004702-18-000130.txt
10-Q,"OCULAR THERAPEUTIX, INC",1393434,8/7/2018,edgar/data/1393434/0001558370-18-006598.txt
10-Q,OCULUS VISIONTECH INC.,1107280,8/13/2018,edgar/data/1107280/0001437749-18-015299.txt
10-Q,OCWEN FINANCIAL CORP,873860,7/26/2018,edgar/data/873860/0001628280-18-009614.txt
10-Q,ODYSSEY MARINE EXPLORATION INC,798528,8/9/2018,edgar/data/798528/0001193125-18-244340.txt
10-Q,OFFICE DEPOT INC,800240,8/7/2018,edgar/data/800240/0001564590-18-019927.txt
10-Q,OFG BANCORP,1030469,8/3/2018,edgar/data/1030469/0001030469-18-000046.txt
10-Q,OFS Capital Corp,1487918,8/3/2018,edgar/data/1487918/0001487918-18-000081.txt
10-Q,OGE ENERGY CORP.,1021635,8/9/2018,edgar/data/1021635/0001021635-18-000084.txt
10-Q,OGLETHORPE POWER CORP,788816,8/10/2018,edgar/data/788816/0001047469-18-005567.txt
10-Q,OHA Investment Corp,1297704,8/14/2018,edgar/data/1297704/0001297704-18-000038.txt
10-Q,OHI Healthcare Properties Limited Partnership,1639315,8/8/2018,edgar/data/1639315/0001144204-18-042789.txt
10-Q,OHIO POWER CO,73986,7/26/2018,edgar/data/73986/0000004904-18-000039.txt
10-Q,OHIO VALLEY BANC CORP,894671,8/9/2018,edgar/data/894671/0000894671-18-000029.txt
10-Q,"OIL STATES INTERNATIONAL, INC",1121484,7/31/2018,edgar/data/1121484/0001121484-18-000072.txt
10-Q,OKLAHOMA GAS & ELECTRIC CO,74145,8/9/2018,edgar/data/74145/0000074145-18-000019.txt
10-Q,"OLB GROUP, INC.",1314196,8/22/2018,edgar/data/1314196/0001213900-18-011534.txt
10-Q,OLD DOMINION ELECTRIC COOPERATIVE,885568,8/8/2018,edgar/data/885568/0001564590-18-020555.txt
10-Q,OLD DOMINION FREIGHT LINE INC/VA,878927,8/7/2018,edgar/data/878927/0000878927-18-000042.txt
10-Q,OLD LINE BANCSHARES INC,1253317,8/9/2018,edgar/data/1253317/0001171843-18-005937.txt
10-Q,OLD NATIONAL BANCORP /IN/,707179,8/1/2018,edgar/data/707179/0001193125-18-234071.txt
10-Q,OLD POINT FINANCIAL CORP,740971,8/9/2018,edgar/data/740971/0001140361-18-036083.txt
10-Q,OLD REPUBLIC INTERNATIONAL CORP,74260,8/3/2018,edgar/data/74260/0000074260-18-000061.txt
10-Q,OLD SECOND BANCORP INC,357173,8/7/2018,edgar/data/357173/0000357173-18-000051.txt
10-Q,OLIN CORP,74303,8/1/2018,edgar/data/74303/0000074303-18-000042.txt
10-Q,OLYMPIC STEEL INC,917470,8/2/2018,edgar/data/917470/0001437749-18-014309.txt
10-Q,OMEGA HEALTHCARE INVESTORS INC,888491,8/8/2018,edgar/data/888491/0001144204-18-042789.txt
10-Q,OMEROS CORP,1285819,8/9/2018,edgar/data/1285819/0001285819-18-000011.txt
10-Q,"OMNICELL, Inc",926326,8/3/2018,edgar/data/926326/0000926326-18-000025.txt
10-Q,OMNICOM GROUP INC.,29989,7/17/2018,edgar/data/29989/0000029989-18-000012.txt
10-Q,OMNICOMM SYSTEMS INC,1034592,8/13/2018,edgar/data/1034592/0001437749-18-015334.txt
10-Q,OMNOVA SOLUTIONS INC,1090061,9/26/2018,edgar/data/1090061/0001090061-18-000045.txt
10-Q,"OMPHALOS, CORP",1103640,8/14/2018,edgar/data/1103640/0001062993-18-003340.txt
10-Q,ON SEMICONDUCTOR CORP,1097864,7/30/2018,edgar/data/1097864/0001193125-18-230892.txt
10-Q,ON THE MOVE SYSTEMS CORP.,1498148,7/16/2018,edgar/data/1498148/0001161697-18-000374.txt
10-Q,ON TRACK INNOVATIONS LTD,1021604,8/15/2018,edgar/data/1021604/0001213900-18-011186.txt
10-Q,ONCOR ELECTRIC DELIVERY CO LLC,1193311,8/6/2018,edgar/data/1193311/0001193311-18-000020.txt
10-Q,"ONE Gas, Inc.",1587732,8/1/2018,edgar/data/1587732/0001587732-18-000051.txt
10-Q,"ONE Group Hospitality, Inc.",1399520,8/15/2018,edgar/data/1399520/0001144204-18-044795.txt
10-Q,ONE LIBERTY PROPERTIES INC,712770,8/6/2018,edgar/data/712770/0001104659-18-049679.txt
10-Q,"ONE STOP SYSTEMS, INC.",1394056,8/8/2018,edgar/data/1394056/0001564590-18-020454.txt
10-Q,ONELIFE TECHNOLOGIES CORP,1615942,7/27/2018,edgar/data/1615942/0001078782-18-000748.txt
10-Q,ONELIFE TECHNOLOGIES CORP,1615942,8/20/2018,edgar/data/1615942/0001078782-18-000904.txt
10-Q,ONEOK INC /NEW/,1039684,8/1/2018,edgar/data/1039684/0001039684-18-000056.txt
10-Q,"ONLINE DISRUPTIVE TECHNOLOGIES, INC.",1498380,9/4/2018,edgar/data/1498380/0001062993-18-003612.txt
10-Q,OOMA INC,1327688,9/6/2018,edgar/data/1327688/0001564590-18-022771.txt
10-Q,OP Bancorp,1722010,8/13/2018,edgar/data/1722010/0001564590-18-021455.txt
10-Q,OPGEN INC,1293818,8/8/2018,edgar/data/1293818/0001564590-18-020457.txt
10-Q,"OPIANT PHARMACEUTICALS, INC.",1385508,8/9/2018,edgar/data/1385508/0001385508-18-000068.txt
10-Q,OPPENHEIMER HOLDINGS INC,791963,7/27/2018,edgar/data/791963/0000791963-18-000020.txt
10-Q,OPTICAL CABLE CORP,1000230,9/11/2018,edgar/data/1000230/0001437749-18-016838.txt
10-Q,ORACLE CORP,1341439,9/19/2018,edgar/data/1341439/0001564590-18-023315.txt
10-Q,ORAGENICS INC,1174940,8/13/2018,edgar/data/1174940/0001193125-18-247326.txt
10-Q,ORAMED PHARMACEUTICALS INC.,1176309,7/12/2018,edgar/data/1176309/0001213900-18-009132.txt
10-Q,ORASURE TECHNOLOGIES INC,1116463,8/9/2018,edgar/data/1116463/0001564590-18-021034.txt
10-Q,ORBCOMM Inc.,1361983,8/2/2018,edgar/data/1361983/0001564590-18-018729.txt
10-Q,"ORGANOVO HOLDINGS, INC.",1497253,8/9/2018,edgar/data/1497253/0001564590-18-021031.txt
10-Q,ORIGINAL SIXTEEN TO ONE MINE INC /CA/,74925,9/12/2018,edgar/data/74925/0000074925-18-000003.txt
10-Q,"ORIGINCLEAR, INC.",1419793,8/14/2018,edgar/data/1419793/0001213900-18-011058.txt
10-Q,"ORION ENERGY SYSTEMS, INC.",1409375,8/7/2018,edgar/data/1409375/0001409375-18-000024.txt
10-Q,"ORMAT TECHNOLOGIES, INC.",1296445,8/8/2018,edgar/data/1296445/0001437749-18-014932.txt
10-Q,ORRSTOWN FINANCIAL SERVICES INC,826154,8/7/2018,edgar/data/826154/0000826154-18-000116.txt
10-Q,ORTHOPEDIATRICS CORP,1425450,8/9/2018,edgar/data/1425450/0001425450-18-000100.txt
10-Q,OSHKOSH CORP,775158,7/31/2018,edgar/data/775158/0000775158-18-000088.txt
10-Q,"OSIRIS THERAPEUTICS, INC.",1360886,8/8/2018,edgar/data/1360886/0001558370-18-006769.txt
10-Q,OTELCO INC.,1288359,8/13/2018,edgar/data/1288359/0001144204-18-044055.txt
10-Q,"OTONOMY, INC.",1493566,8/8/2018,edgar/data/1493566/0001564590-18-020486.txt
10-Q,OURPETS CO,1094139,8/14/2018,edgar/data/1094139/0001144204-18-044197.txt
10-Q,OUTFRONT Media Inc.,1579877,8/9/2018,edgar/data/1579877/0001579877-18-000117.txt
10-Q,OVERSEAS SHIPHOLDING GROUP INC,75208,8/9/2018,edgar/data/75208/0000075208-18-000105.txt
10-Q,"OVERSTOCK.COM, INC",1130713,8/9/2018,edgar/data/1130713/0001130713-18-000060.txt
10-Q,OWC Pharmaceutical Research Corp.,1431934,8/16/2018,edgar/data/1431934/0001493152-18-012150.txt
10-Q,OWENS & MINOR INC/VA/,75252,8/8/2018,edgar/data/75252/0000075252-18-000115.txt
10-Q,OWENS ILLINOIS INC /DE/,812074,7/24/2018,edgar/data/812074/0001558370-18-005678.txt
10-Q,OWENS-ILLINOIS GROUP INC,812233,7/24/2018,edgar/data/812233/0001558370-18-005679.txt
10-Q,OXBRIDGE RE HOLDINGS Ltd,1584831,8/14/2018,edgar/data/1584831/0001654954-18-009105.txt
10-Q,OXFORD INDUSTRIES INC,75288,9/13/2018,edgar/data/75288/0000075288-18-000051.txt
10-Q,OZOP SURGICAL CORP.,1679817,8/20/2018,edgar/data/1679817/0001554795-18-000257.txt
10-Q,Oak Valley Bancorp,1431567,8/8/2018,edgar/data/1431567/0001437749-18-014895.txt
10-Q,"Oaktree Capital Group, LLC",1403528,8/1/2018,edgar/data/1403528/0001403528-18-000030.txt
10-Q,Oaktree Specialty Lending Corp,1414932,8/8/2018,edgar/data/1414932/0001414932-18-000011.txt
10-Q,Oaktree Strategic Income Corp,1577791,8/8/2018,edgar/data/1577791/0001577791-18-000010.txt
10-Q,Oasis Midstream Partners LP,1652133,8/7/2018,edgar/data/1652133/0001652133-18-000023.txt
10-Q,Oasis Petroleum Inc.,1486159,8/7/2018,edgar/data/1486159/0001486159-18-000032.txt
10-Q,"Ocean Power Technologies, Inc.",1378140,9/12/2018,edgar/data/1378140/0001493152-18-013113.txt
10-Q,Ocean Thermal Energy Corp,827099,8/13/2018,edgar/data/827099/0001654954-18-008903.txt
10-Q,Och-Ziff Capital Management Group LLC,1403256,8/2/2018,edgar/data/1403256/0001403256-18-000197.txt
10-Q,Odenza Corp.,1489300,9/14/2018,edgar/data/1489300/0001493152-18-013233.txt
10-Q,"Odonate Therapeutics, Inc.",1717452,7/30/2018,edgar/data/1717452/0001564590-18-017889.txt
10-Q,"Odyssey Group International, Inc.",1626644,8/7/2018,edgar/data/1626644/0001683168-18-002153.txt
10-Q,Ohr Pharmaceutical Inc,1173281,8/14/2018,edgar/data/1173281/0001387131-18-004016.txt
10-Q,"Okta, Inc.",1660134,9/7/2018,edgar/data/1660134/0001660134-18-000020.txt
10-Q,"Olivia Ventures, Inc.",1738021,8/14/2018,edgar/data/1738021/0001213900-18-010934.txt
10-Q,"Ollie's Bargain Outlet Holdings, Inc.",1639300,9/7/2018,edgar/data/1639300/0001140361-18-038028.txt
10-Q,"Omega Flex, Inc.",1317945,8/6/2018,edgar/data/1317945/0001493152-18-010987.txt
10-Q,Omnitek Engineering Corp,1404804,8/7/2018,edgar/data/1404804/0001445866-18-000801.txt
10-Q,"On Deck Capital, Inc.",1420811,8/7/2018,edgar/data/1420811/0001420811-18-000136.txt
10-Q,"OncBioMune Pharmaceuticals, Inc",1362703,8/14/2018,edgar/data/1362703/0001493152-18-011769.txt
10-Q,OncoCyte Corp,1642380,8/14/2018,edgar/data/1642380/0001493152-18-011807.txt
10-Q,OncoMed Pharmaceuticals Inc,1302573,8/2/2018,edgar/data/1302573/0001564590-18-018695.txt
10-Q,"Oncobiologics, Inc.",1649989,8/14/2018,edgar/data/1649989/0001571049-18-000438.txt
10-Q,"Oncolix, Inc.",1584137,8/9/2018,edgar/data/1584137/0001477932-18-003888.txt
10-Q,"Onconova Therapeutics, Inc.",1130598,8/14/2018,edgar/data/1130598/0001104659-18-052015.txt
10-Q,"One Horizon Group, Inc.",225211,8/17/2018,edgar/data/225211/0001615774-18-008293.txt
10-Q,One Madison Corp,1712463,8/6/2018,edgar/data/1712463/0001213900-18-010204.txt
10-Q,"OneMain Holdings, Inc.",1584207,8/3/2018,edgar/data/1584207/0001584207-18-000027.txt
10-Q,OneSpan Inc.,1044777,8/3/2018,edgar/data/1044777/0001558370-18-006359.txt
10-Q,Opal Island Acquisition Corp,1672888,8/17/2018,edgar/data/1672888/0001021432-18-000307.txt
10-Q,Opes Acquisition Corp.,1723580,8/14/2018,edgar/data/1723580/0001615774-18-007945.txt
10-Q,Ophthotech Corp.,1410939,8/1/2018,edgar/data/1410939/0001410939-18-000047.txt
10-Q,"Opko Health, Inc.",944809,8/7/2018,edgar/data/944809/0000944809-18-000035.txt
10-Q,Optex Systems Holdings Inc,1397016,8/13/2018,edgar/data/1397016/0001615774-18-007912.txt
10-Q,"OptiNose, Inc.",1494650,8/14/2018,edgar/data/1494650/0001494650-18-000087.txt
10-Q,OptimizeRx Corp,1448431,8/7/2018,edgar/data/1448431/0001213900-18-010359.txt
10-Q,"OptimumBank Holdings, Inc.",1288855,8/14/2018,edgar/data/1288855/0001493152-18-011655.txt
10-Q,Orbital Tracking Corp.,1058307,8/14/2018,edgar/data/1058307/0001493152-18-011671.txt
10-Q,"Orchid Island Capital, Inc.",1518621,7/27/2018,edgar/data/1518621/0001275477-18-000109.txt
10-Q,Orchids Paper Products CO /DE,1324189,8/9/2018,edgar/data/1324189/0001144204-18-043314.txt
10-Q,Orgenesis Inc.,1460602,7/17/2018,edgar/data/1460602/0001062993-18-002938.txt
10-Q,"Origin Bancorp, Inc.",1516912,8/9/2018,edgar/data/1516912/0001516912-18-000039.txt
10-Q,"Original Source Music, Inc.",1639836,8/20/2018,edgar/data/1639836/0001511164-18-000535.txt
10-Q,Orion Group Holdings Inc,1402829,8/3/2018,edgar/data/1402829/0001402829-18-000036.txt
10-Q,"Oroplata Resources, Inc.",1576873,8/17/2018,edgar/data/1576873/0001078782-18-000883.txt
10-Q,Orthofix Medical Inc.,884624,8/6/2018,edgar/data/884624/0001564590-18-019507.txt
10-Q,Osprey Energy Acquisition Corp,1703785,8/10/2018,edgar/data/1703785/0001213900-18-010700.txt
10-Q,Ottawa Bancorp Inc,1675192,8/14/2018,edgar/data/1675192/0001437749-18-015497.txt
10-Q,Otter Tail Corp,1466593,8/9/2018,edgar/data/1466593/0001437749-18-015033.txt
10-Q,"OvaScience, Inc.",1544227,8/9/2018,edgar/data/1544227/0001544227-18-000007.txt
