Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"BRK, Inc.",1532926,2/19/2015,edgar/data/1532926/0001477932-15-001258.txt
10-Q,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",1383312,2/5/2015,edgar/data/1383312/0001383312-15-000011.txt
10-Q,BROADVIEW INSTITUTE INC,73048,2/17/2015,edgar/data/73048/0001437749-15-002819.txt
10-Q,BROCADE COMMUNICATIONS SYSTEMS INC,1009626,3/6/2015,edgar/data/1009626/0001009626-15-000024.txt
10-Q,BROOKS AUTOMATION INC,933974,2/5/2015,edgar/data/933974/0000933974-15-000008.txt
10-Q,BROWN FORMAN CORP,14693,3/5/2015,edgar/data/14693/0000014693-15-000006.txt
10-Q,BRT REALTY TRUST,14846,2/6/2015,edgar/data/14846/0000014846-15-000003.txt
10-Q,BSD MEDICAL CORP,320174,1/14/2015,edgar/data/320174/0001096906-15-000059.txt
10-Q,"BULK STORAGE SOFTWARE, INC.",1453883,2/23/2015,edgar/data/1453883/0001079974-15-000124.txt
10-Q,BURZYNSKI RESEARCH INSTITUTE INC,724445,1/14/2015,edgar/data/724445/0001104659-15-002370.txt
10-Q,BUTLER NATIONAL CORP,15847,3/17/2015,edgar/data/15847/0000015847-15-000014.txt
10-Q,"Baixo Relocation Services, Inc.",1609988,1/6/2015,edgar/data/1609988/0001393905-15-000011.txt
10-Q,"Banjo & Matilda, Inc.",1481504,2/24/2015,edgar/data/1481504/0001477932-15-001364.txt
10-Q,Baying Ecological Holding Group Inc.,1333519,2/17/2015,edgar/data/1333519/0001477932-15-001193.txt
10-Q,Bazaarvoice Inc,1330421,3/6/2015,edgar/data/1330421/0001193125-15-080918.txt
10-Q,"Bemax, Inc.",1613895,1/13/2015,edgar/data/1613895/0001010549-15-000016.txt
10-Q,"Bio-Matrix Scientific Group, Inc.",1079282,2/10/2015,edgar/data/1079282/0001607062-15-000049.txt
10-Q,Biodel Inc,1322505,2/12/2015,edgar/data/1322505/0001145443-15-000217.txt
10-Q,"Biota Pharmaceuticals, Inc.",72444,2/6/2015,edgar/data/72444/0001437749-15-002008.txt
10-Q,Black Rock Petroleum Co,1580095,3/17/2015,edgar/data/1580095/0001002014-15-000094.txt
10-Q,"Blox, Inc.",1428389,2/17/2015,edgar/data/1428389/0001472375-15-000045.txt
10-Q,Blue Sky Media Corp,1604930,2/11/2015,edgar/data/1604930/0001271008-15-000014.txt
10-Q,Blue Spa Inc,1500305,1/14/2015,edgar/data/1500305/0001493152-15-000154.txt
10-Q,"BofI Holding, Inc.",1299709,1/29/2015,edgar/data/1299709/0001299709-15-000011.txt
10-Q,Book It Local Inc,1556416,1/26/2015,edgar/data/1556416/0001477932-15-000738.txt
10-Q,Bookedbyus Inc.,1528697,1/16/2015,edgar/data/1528697/0001477932-15-000494.txt
10-Q,Boomer Ventures Inc.,1555877,3/18/2015,edgar/data/1555877/0001372167-15-000049.txt
10-Q,"Boomerang Systems, Inc.",314712,2/17/2015,edgar/data/314712/0001144204-15-010330.txt
10-Q,"Boot Barn Holdings, Inc.",1610250,2/9/2015,edgar/data/1610250/0001104659-15-007778.txt
10-Q,Booz Allen Hamilton Holding Corp,1443646,1/28/2015,edgar/data/1443646/0001443646-15-000004.txt
10-Q,Breezer Ventures Inc.,1337182,2/23/2015,edgar/data/1337182/0001372167-15-000034.txt
10-Q,"Bridgeline Digital, Inc.",1378590,2/17/2015,edgar/data/1378590/0001437749-15-002876.txt
10-Q,"Brisset Beer International, Inc.",1495648,1/20/2015,edgar/data/1495648/0000939802-15-000006.txt
10-Q,Bristow Group Inc,73887,2/5/2015,edgar/data/73887/0000073887-15-000003.txt
10-Q,"Bulova Technologies Group, Inc.",317889,2/23/2015,edgar/data/317889/0001437749-15-003224.txt
10-Q,"CA, INC.",356028,1/21/2015,edgar/data/356028/0000356028-15-000029.txt
10-Q,CABOT CORP,16040,2/5/2015,edgar/data/16040/0001193125-15-035405.txt
10-Q,CABOT MICROELECTRONICS CORP,1102934,2/6/2015,edgar/data/1102934/0001102934-15-000006.txt
10-Q,CACI INTERNATIONAL INC /DE/,16058,1/30/2015,edgar/data/16058/0001193125-15-027286.txt
10-Q,CAL-MAINE FOODS INC,16160,3/30/2015,edgar/data/16160/0000016160-15-000008.txt
10-Q,CALA CORP,794107,2/25/2015,edgar/data/794107/0001477932-15-001372.txt
10-Q,CALA CORP,794107,3/27/2015,edgar/data/794107/0001477932-15-001931.txt
10-Q,CALA CORP,794107,3/27/2015,edgar/data/794107/0001477932-15-001932.txt
10-Q,CALA ENERGY CORP.,1407704,1/14/2015,edgar/data/1407704/0001557240-15-000016.txt
10-Q,CALAVO GROWERS INC,1133470,3/12/2015,edgar/data/1133470/0001193125-15-089386.txt
10-Q,CALIFORNIA FIRST NATIONAL BANCORP,803016,2/12/2015,edgar/data/803016/0001171843-15-000763.txt
10-Q,CAMBRIDGE PROJECTS INC.,1528308,2/12/2015,edgar/data/1528308/0001528308-15-000002.txt
10-Q,CAMPBELL SOUP CO,16732,3/11/2015,edgar/data/16732/0000016732-15-000007.txt
10-Q,CAN CAL RESOURCES LTD,1083848,1/22/2015,edgar/data/1083848/0001019687-15-000301.txt
10-Q,CANTEL MEDICAL CORP,19446,3/12/2015,edgar/data/19446/0001104659-15-019214.txt
10-Q,CANYON GOLD CORP.,1533357,3/13/2015,edgar/data/1533357/0001096906-15-000250.txt
10-Q,CAPITAL SOUTHWEST CORP,17313,2/6/2015,edgar/data/17313/0001140361-15-004567.txt
10-Q,CAPSTONE TURBINE Corp,1009759,2/5/2015,edgar/data/1009759/0001104659-15-007037.txt
10-Q,CARDICA INC,1178104,2/10/2015,edgar/data/1178104/0001437749-15-002277.txt
10-Q,CARDINAL HEALTH INC,721371,2/3/2015,edgar/data/721371/0000721371-15-000007.txt
10-Q,CAREFUSION Corp,1457543,2/6/2015,edgar/data/1457543/0001502823-15-000007.txt
10-Q,CARMAX INC,1170010,1/8/2015,edgar/data/1170010/0001170010-15-000002.txt
10-Q,CARPENTER TECHNOLOGY CORP,17843,2/9/2015,edgar/data/17843/0000017843-15-000007.txt
10-Q,CARVER BANCORP INC,1016178,2/9/2015,edgar/data/1016178/0001016178-15-000003.txt
10-Q,"CASCADE ENERGY, INC.",1290504,2/10/2015,edgar/data/1290504/0001393905-15-000061.txt
10-Q,CASEYS GENERAL STORES INC,726958,3/9/2015,edgar/data/726958/0000726958-15-000021.txt
10-Q,CASPIAN SERVICES INC,1093430,2/23/2015,edgar/data/1093430/0001038838-15-000014.txt
10-Q,CASTLE HOLDING CORP,802510,2/4/2015,edgar/data/802510/0001477932-15-000981.txt
10-Q,CAVCO INDUSTRIES INC,278166,2/3/2015,edgar/data/278166/0000278166-15-000006.txt
10-Q,CDEX INC,1173738,3/16/2015,edgar/data/1173738/0001214659-15-002324.txt
10-Q,"CDK Global, Inc.",1609702,2/5/2015,edgar/data/1609702/0001609702-15-000004.txt
10-Q,"CEFC GLOBAL STRATEGIC HOLDINGS, INC.",1519955,1/14/2015,edgar/data/1519955/0001213900-15-000300.txt
10-Q,CEL SCI CORP,725363,2/6/2015,edgar/data/725363/0001354488-15-000484.txt
10-Q,CELADON GROUP INC,865941,2/9/2015,edgar/data/865941/0001008886-15-000017.txt
10-Q,CEMTREX INC,1435064,2/13/2015,edgar/data/1435064/0001144204-15-008973.txt
10-Q,CENTRAL GARDEN & PET CO,887733,2/5/2015,edgar/data/887733/0001193125-15-035180.txt
10-Q,CEREBAIN BIOTECH CORP.,1453099,2/17/2015,edgar/data/1453099/0001477932-15-001200.txt
10-Q,CHAMPION INDUSTRIES INC,19149,3/17/2015,edgar/data/19149/0000019149-15-000008.txt
10-Q,"CHAMPIONS ONCOLOGY, INC.",771856,3/17/2015,edgar/data/771856/0001144204-15-016811.txt
10-Q,"CHANGING TECHNOLOGIES, INC.",1581378,2/13/2015,edgar/data/1581378/0001161697-15-000074.txt
10-Q,CHASE CORP,830524,1/9/2015,edgar/data/830524/0001104659-15-001498.txt
10-Q,CHASE GENERAL CORP,15357,2/13/2015,edgar/data/15357/0001571049-15-001106.txt
10-Q,CHC Group Ltd.,1586300,3/17/2015,edgar/data/1586300/0001628280-15-001820.txt
10-Q,CHINA BAK BATTERY INC,1117171,2/17/2015,edgar/data/1117171/0001062993-15-000892.txt
10-Q,CHINA HGS REAL ESTATE INC.,1158420,2/6/2015,edgar/data/1158420/0001144204-15-006473.txt
10-Q,"CHINA JO-JO DRUGSTORES, INC.",1413263,2/17/2015,edgar/data/1413263/0001213900-15-001118.txt
10-Q,CHINA MEDIA INC.,1434674,2/13/2015,edgar/data/1434674/0001549727-15-000014.txt
10-Q,CHS INC,823277,1/7/2015,edgar/data/823277/0000823277-15-000003.txt
10-Q,CIENA CORP,936395,3/12/2015,edgar/data/936395/0000936395-15-000024.txt
10-Q,CIMPRESS N.V.,1262976,1/30/2015,edgar/data/1262976/0001628280-15-000392.txt
10-Q,CINTAS CORP,723254,1/9/2015,edgar/data/723254/0000723254-15-000002.txt
10-Q,"CIRQUE ENERGY, INC.",1343979,1/26/2015,edgar/data/1343979/0001144204-15-003860.txt
10-Q,"CIRQUE ENERGY, INC.",1343979,2/2/2015,edgar/data/1343979/0001144204-15-005296.txt
10-Q,"CIRQUE ENERGY, INC.",1343979,2/10/2015,edgar/data/1343979/0001144204-15-007425.txt
10-Q,CIRRUS LOGIC INC,772406,1/28/2015,edgar/data/772406/0000772406-15-000003.txt
10-Q,"CISCO SYSTEMS, INC.",858877,2/18/2015,edgar/data/858877/0000858877-15-000013.txt
10-Q,CLARCOR INC.,20740,3/20/2015,edgar/data/20740/0000020740-15-000031.txt
10-Q,CLEAN ENVIRO TECH CORP,1230524,3/23/2015,edgar/data/1230524/0000721748-15-000157.txt
10-Q,CLOROX CO /DE/,21076,2/5/2015,edgar/data/21076/0001206774-15-000394.txt
10-Q,CLOUD SECURITY CORP.,1516079,1/13/2015,edgar/data/1516079/0001019687-15-000141.txt
10-Q,"CLS Holdings USA, Inc.",1522222,1/14/2015,edgar/data/1522222/0001193125-15-010665.txt
10-Q,CM Finance Inc,1578348,2/9/2015,edgar/data/1578348/0001193125-15-039178.txt
10-Q,CME Realty Inc.,1572840,1/9/2015,edgar/data/1572840/0001165527-15-000006.txt
10-Q,"CMS Bancorp, Inc.",1350072,2/12/2015,edgar/data/1350072/0001193125-15-044645.txt
10-Q,CN Resources Inc.,1494809,1/20/2015,edgar/data/1494809/0001213900-15-000411.txt
10-Q,"CNS RESPONSE, INC.",822370,2/13/2015,edgar/data/822370/0001144204-15-009164.txt
10-Q,COACH INC,1116132,2/4/2015,edgar/data/1116132/0001116132-15-000003.txt
10-Q,COFFEE HOLDING CO INC,1007019,3/9/2015,edgar/data/1007019/0001354488-15-001029.txt
10-Q,COHERENT INC,21510,2/4/2015,edgar/data/21510/0000021510-15-000006.txt
10-Q,"COLD CAM, INC.",1566561,3/9/2015,edgar/data/1566561/0001557240-15-000136.txt
10-Q,COLLECTORS UNIVERSE INC,1089143,2/4/2015,edgar/data/1089143/0001437749-15-001747.txt
10-Q,COLUMBUS MCKINNON CORP,1005229,1/29/2015,edgar/data/1005229/0001005229-15-000012.txt
10-Q,COMDISCO HOLDING CO INC,1179484,2/13/2015,edgar/data/1179484/0001104659-15-010050.txt
10-Q,COMMAND SECURITY CORP,864509,2/17/2015,edgar/data/864509/0001144204-15-009343.txt
10-Q,COMMERCIAL METALS CO,22444,1/9/2015,edgar/data/22444/0000022444-15-000006.txt
10-Q,COMMERCIAL METALS CO,22444,3/31/2015,edgar/data/22444/0000022444-15-000011.txt
10-Q,COMMVAULT SYSTEMS INC,1169561,1/30/2015,edgar/data/1169561/0001628280-15-000384.txt
10-Q,COMPUTER SCIENCES CORP,23082,2/11/2015,edgar/data/23082/0000023082-15-000007.txt
10-Q,COMTECH TELECOMMUNICATIONS CORP /DE/,23197,3/11/2015,edgar/data/23197/0000023197-15-000006.txt
10-Q,CONAGRA FOODS INC /DE/,23217,3/30/2015,edgar/data/23217/0001628280-15-002022.txt
10-Q,CONCIERGE TECHNOLOGIES INC,1005101,2/17/2015,edgar/data/1005101/0001354488-15-000682.txt
10-Q,CONCURRENT COMPUTER CORP/DE,749038,2/17/2015,edgar/data/749038/0001140361-15-006877.txt
10-Q,CONEXUS CATTLE CORP.,1301075,2/17/2015,edgar/data/1301075/0001144204-15-009651.txt
10-Q,"CONSTELLATION BRANDS, INC.",16918,1/8/2015,edgar/data/16918/0000016918-15-000006.txt
10-Q,CONSUMERS BANCORP INC /OH/,1006830,2/17/2015,edgar/data/1006830/0001144204-15-009882.txt
10-Q,COOPER COMPANIES INC,711404,3/6/2015,edgar/data/711404/0000711404-15-000004.txt
10-Q,COPART INC,900075,3/4/2015,edgar/data/900075/0001213900-15-001536.txt
10-Q,CORGENIX MEDICAL CORP/CO,1063665,2/13/2015,edgar/data/1063665/0001104659-15-009963.txt
10-Q,CORTEX PHARMACEUTICALS INC/DE/,849636,2/10/2015,edgar/data/849636/0001493152-15-000434.txt
10-Q,CORTEX PHARMACEUTICALS INC/DE/,849636,2/24/2015,edgar/data/849636/0001493152-15-000645.txt
10-Q,CORTEX PHARMACEUTICALS INC/DE/,849636,3/9/2015,edgar/data/849636/0001493152-15-000766.txt
10-Q,CORVEL CORP,874866,2/5/2015,edgar/data/874866/0001193125-15-035471.txt
10-Q,COSMO VENTURES INC,1575295,2/25/2015,edgar/data/1575295/0001575295-15-000004.txt
10-Q,COSTCO WHOLESALE CORP /NEW,909832,3/11/2015,edgar/data/909832/0000909832-15-000003.txt
10-Q,COTY INC.,1024305,2/5/2015,edgar/data/1024305/0001024305-15-000002.txt
10-Q,COUNTERPATH CORP,1236997,3/9/2015,edgar/data/1236997/0001062993-15-001221.txt
10-Q,COUNTRY FAIR INC,1171162,1/14/2015,edgar/data/1171162/0001193125-15-010402.txt
10-Q,COURIER Corp,25212,2/5/2015,edgar/data/25212/0001104659-15-006996.txt
10-Q,CPI International Holding Corp.,1515003,2/10/2015,edgar/data/1515003/0001515003-15-000006.txt
10-Q,"CRACKER BARREL OLD COUNTRY STORE, INC",1067294,2/24/2015,edgar/data/1067294/0001140361-15-008597.txt
10-Q,CREATIVE LEARNING Corp,1394638,2/17/2015,edgar/data/1394638/0001477932-15-001198.txt
10-Q,CREE INC,895419,1/21/2015,edgar/data/895419/0000895419-15-000007.txt
10-Q,CROSSROADS SYSTEMS INC,1093207,3/11/2015,edgar/data/1093207/0001144204-15-015253.txt
10-Q,CROWN CRAFTS INC,25895,2/11/2015,edgar/data/25895/0001437749-15-002331.txt
10-Q,CROWN MARKETING,1098009,2/13/2015,edgar/data/1098009/0001002334-15-000014.txt
10-Q,CSP INC /MA/,356037,2/13/2015,edgar/data/356037/0000356037-15-000014.txt
10-Q,CSS INDUSTRIES INC,20629,1/27/2015,edgar/data/20629/0000020629-15-000005.txt
10-Q,CUBIC ENERGY INC,319156,2/17/2015,edgar/data/319156/0001104659-15-011273.txt
10-Q,CULP INC,723603,3/13/2015,edgar/data/723603/0001157523-15-000920.txt
10-Q,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,1353614,3/12/2015,edgar/data/1353614/0001193125-15-088830.txt
10-Q,CURRENCYSHARES BRITISH POUND STERLING TRUST,1353611,3/12/2015,edgar/data/1353611/0001193125-15-088826.txt
10-Q,CURRENCYSHARES CANADIAN DOLLAR TRUST,1353612,3/12/2015,edgar/data/1353612/0001193125-15-088828.txt
10-Q,CURRENCYSHARES CHINESE RENMINBI TRUST,1519405,3/12/2015,edgar/data/1519405/0001193125-15-088819.txt
10-Q,CURRENCYSHARES EURO TRUST,1328598,3/12/2015,edgar/data/1328598/0001193125-15-088832.txt
10-Q,CURRENCYSHARES JAPANESE YEN TRUST,1353613,3/12/2015,edgar/data/1353613/0001193125-15-088818.txt
10-Q,CURRENCYSHARES SWEDISH KRONA TRUST,1353616,3/12/2015,edgar/data/1353616/0001193125-15-088825.txt
10-Q,CURRENCYSHARES SWISS FRANC TRUST,1353615,3/12/2015,edgar/data/1353615/0001193125-15-088862.txt
10-Q,CYANOTECH CORP,768408,2/12/2015,edgar/data/768408/0001437749-15-002525.txt
10-Q,CYBERONICS INC,864683,2/27/2015,edgar/data/864683/0000864683-15-000013.txt
10-Q,CYCLONE POWER TECHNOLOGIES INC,1442711,1/2/2015,edgar/data/1442711/0001398432-15-000004.txt
10-Q,CYTODYN INC,1175680,1/12/2015,edgar/data/1175680/0001193125-15-008236.txt
10-Q,"Calpian, Inc.",1414628,2/17/2015,edgar/data/1414628/0001562762-15-000027.txt
10-Q,Cannabics Pharmaceuticals Inc.,1343009,1/20/2015,edgar/data/1343009/0001019687-15-000244.txt
10-Q,Capitol Federal Financial Inc,1490906,2/4/2015,edgar/data/1490906/0001490906-15-000018.txt
10-Q,Car Monkeys Group,1496139,2/17/2015,edgar/data/1496139/0001477932-15-001184.txt
10-Q,Cardinal Ethanol LLC,1352081,2/5/2015,edgar/data/1352081/0001352081-15-000005.txt
10-Q,CardioGenics Holdings Inc.,1089029,3/24/2015,edgar/data/1089029/0001493152-15-001010.txt
10-Q,Cardiovascular Systems Inc,1180145,2/6/2015,edgar/data/1180145/0001180145-15-000004.txt
10-Q,Cassidy Ventures Inc.,1530425,2/26/2015,edgar/data/1530425/0001477932-15-001397.txt
10-Q,Castle Brands Inc,1311538,2/17/2015,edgar/data/1311538/0001144204-15-009314.txt
10-Q,"Catalent, Inc.",1596783,2/12/2015,edgar/data/1596783/0001596783-15-000008.txt
10-Q,"Cavitation Technologies, Inc.",1376793,2/17/2015,edgar/data/1376793/0001136261-15-000041.txt
10-Q,Cell MedX Corp.,1493712,1/14/2015,edgar/data/1493712/0001594062-15-000009.txt
10-Q,Cellceutix CORP,1355250,2/9/2015,edgar/data/1355250/0001477932-15-001033.txt
10-Q,"Ceres, Inc.",767884,1/13/2015,edgar/data/767884/0001144204-15-002071.txt
10-Q,Charter Financial Corp,1478726,2/9/2015,edgar/data/1478726/0001478726-15-000008.txt
10-Q,"China Advanced Construction Materials Group, Inc",1392363,2/13/2015,edgar/data/1392363/0001062993-15-000786.txt
10-Q,China Commercial Credit Inc,1556266,2/17/2015,edgar/data/1556266/0001213900-15-001116.txt
10-Q,China Commercial Credit Inc,1556266,3/13/2015,edgar/data/1556266/0001213900-15-001768.txt
10-Q,China Ginseng Holdings Inc,1338460,2/13/2015,edgar/data/1338460/0001213900-15-000972.txt
10-Q,"China Green Agriculture, Inc.",857949,2/9/2015,edgar/data/857949/0001144204-15-007189.txt
10-Q,"China Health Industries Holdings, Inc.",1309057,2/13/2015,edgar/data/1309057/0001062993-15-000793.txt
10-Q,"China Modern Agricultural Information, Inc.",1479526,2/18/2015,edgar/data/1479526/0001213900-15-001209.txt
10-Q,"China Precision Steel, Inc.",1044577,2/13/2015,edgar/data/1044577/0001493152-15-000511.txt
10-Q,China Tianfeihong Wine Inc,1501225,1/9/2015,edgar/data/1501225/0000721748-15-000020.txt
10-Q,China Xibolun Technology Holdings Corp,1479382,3/16/2015,edgar/data/1479382/0001554795-15-000085.txt
10-Q,China Xuefeng Environmental Engineering Inc.,1518487,1/13/2015,edgar/data/1518487/0001096906-15-000044.txt
10-Q,"China YCT International Group, Inc.",847464,2/17/2015,edgar/data/847464/0001144204-15-009643.txt
10-Q,"Chineseinvestors.com, Inc.",1459482,1/14/2015,edgar/data/1459482/0001019687-15-000184.txt
10-Q,Cibolan Gold Corp,1060910,2/25/2015,edgar/data/1060910/0001199835-15-000048.txt
10-Q,Cibolan Gold Corp,1060910,3/26/2015,edgar/data/1060910/0001199835-15-000075.txt
10-Q,Cinedigm Corp.,1173204,2/12/2015,edgar/data/1173204/0001173204-15-000002.txt
10-Q,"Citius Pharmaceuticals, Inc.",1506251,2/17/2015,edgar/data/1506251/0001477932-15-001225.txt
10-Q,Citizens Community Bancorp Inc.,1367859,2/9/2015,edgar/data/1367859/0001367859-15-000011.txt
10-Q,"City Media, Inc.",1508594,2/17/2015,edgar/data/1508594/0001002014-15-000048.txt
10-Q,"Civitas Solutions, Inc.",1608638,2/17/2015,edgar/data/1608638/0000950123-15-003275.txt
10-Q,"Clearfield, Inc.",796505,2/4/2015,edgar/data/796505/0001171843-15-000584.txt
10-Q,"Cleartronic, Inc.",1362516,2/23/2015,edgar/data/1362516/0001091818-15-000024.txt
10-Q,"Clearwater Ventures, Inc.",1606808,1/13/2015,edgar/data/1606808/0001606808-15-000002.txt
10-Q,Clifton Bancorp Inc.,1592329,2/6/2015,edgar/data/1592329/0001193125-15-036367.txt
10-Q,Clone Algo Inc.,1498388,1/12/2015,edgar/data/1498388/0001213900-15-000230.txt
10-Q,Clone Algo Inc.,1498388,2/13/2015,edgar/data/1498388/0001213900-15-001046.txt
10-Q,Clone Algo Technologies Inc.,1582589,3/23/2015,edgar/data/1582589/0001437749-15-005816.txt
10-Q,"CollabRx, Inc.",931059,2/13/2015,edgar/data/931059/0001140361-15-006128.txt
10-Q,Compliance & Risk Management Solutions Inc.,1592782,2/23/2015,edgar/data/1592782/0001354488-15-000782.txt
10-Q,Concrete Leveling Systems Inc,1414382,3/12/2015,edgar/data/1414382/0001165527-15-000109.txt
10-Q,"Consorteum Holdings, Inc.",1387976,2/13/2015,edgar/data/1387976/0001019687-15-000573.txt
10-Q,Contact Minerals Corp.,1409175,3/12/2015,edgar/data/1409175/0001062993-15-001278.txt
10-Q,"Container Store Group, Inc.",1411688,1/9/2015,edgar/data/1411688/0001104659-15-001370.txt
10-Q,"Contango ORE, Inc.",1502377,2/6/2015,edgar/data/1502377/0001502377-15-000005.txt
10-Q,"Content Checked Holdings, Inc.",1574300,3/11/2015,edgar/data/1574300/0001079974-15-000177.txt
10-Q,"ContraVir Pharmaceuticals, Inc.",1583771,2/12/2015,edgar/data/1583771/0001104659-15-009597.txt
10-Q,"Corium International, Inc.",1594337,2/12/2015,edgar/data/1594337/0001104659-15-009552.txt
10-Q,Corning Natural Gas Holding Corp,1582244,2/17/2015,edgar/data/1582244/0001582244-15-000008.txt
10-Q,"CoroWare, Inc,",1156784,1/6/2015,edgar/data/1156784/0001214659-15-000143.txt
10-Q,Corvus Gold Inc.,1507964,1/9/2015,edgar/data/1507964/0001279569-15-000047.txt
10-Q,Covidien plc,1385187,1/23/2015,edgar/data/1385187/0001385187-15-000004.txt
10-Q,Covisint Corp,1563699,2/12/2015,edgar/data/1563699/0001563699-15-000007.txt
10-Q,Crimson Forest Entertainment Group Inc.,1529516,1/20/2015,edgar/data/1529516/0001493152-15-000208.txt
10-Q,"CrowdGather, Inc.",1328670,3/17/2015,edgar/data/1328670/0001469299-15-000015.txt
10-Q,"Cryoport, Inc.",1124524,2/5/2015,edgar/data/1124524/0001144204-15-006303.txt
10-Q,"Crystal Rock Holdings, Inc.",1123316,3/17/2015,edgar/data/1123316/0001102624-15-000414.txt
10-Q,CurrencyShares Singapore Dollar Trust,1433994,3/12/2015,edgar/data/1433994/0001193125-15-088814.txt
10-Q,DAEGIS INC.,880562,2/27/2015,edgar/data/880562/0001206774-15-000644.txt
10-Q,DAILY JOURNAL CORP,783412,2/13/2015,edgar/data/783412/0001437749-15-002630.txt
10-Q,DAKOTA TERRITORY RESOURCE CORP,1182737,2/17/2015,edgar/data/1182737/0001078782-15-000243.txt
10-Q,DAKTRONICS INC /SD/,915779,3/6/2015,edgar/data/915779/0000915779-15-000013.txt
10-Q,DALA PETROLEUM CORP.,845819,2/17/2015,edgar/data/845819/0001515971-15-000059.txt
10-Q,"DANLAX, CORP.",1584754,3/2/2015,edgar/data/1584754/0001584754-15-000002.txt
10-Q,DARDEN RESTAURANTS INC,940944,3/30/2015,edgar/data/940944/0000940944-15-000015.txt
10-Q,DATARAM CORP,27093,3/20/2015,edgar/data/27093/0001171520-15-000235.txt
10-Q,DATAWATCH CORP,792130,2/9/2015,edgar/data/792130/0001144204-15-007144.txt
10-Q,DAWSON GEOPHYSICAL CO,351231,2/6/2015,edgar/data/351231/0001193125-15-037407.txt
10-Q,DEBT RESOLVE INC,1106645,2/19/2015,edgar/data/1106645/0001477932-15-001278.txt
10-Q,DEBT RESOLVE INC,1106645,2/19/2015,edgar/data/1106645/0001477932-15-001280.txt
10-Q,DEBT RESOLVE INC,1106645,2/19/2015,edgar/data/1106645/0001477932-15-001283.txt
10-Q,DEBT RESOLVE INC,1106645,3/31/2015,edgar/data/1106645/0001477932-15-002025.txt
10-Q,DEBT RESOLVE INC,1106645,3/31/2015,edgar/data/1106645/0001477932-15-002030.txt
10-Q,DEBT RESOLVE INC,1106645,3/31/2015,edgar/data/1106645/0001477932-15-002032.txt
10-Q,DECKERS OUTDOOR CORP,910521,2/9/2015,edgar/data/910521/0000910521-15-000006.txt
10-Q,DEEP WELL OIL & GAS INC,869495,2/23/2015,edgar/data/869495/0001213900-15-001298.txt
10-Q,DEERE & CO,315189,2/26/2015,edgar/data/315189/0001104659-15-014162.txt
10-Q,DEERE JOHN CAPITAL CORP,27673,2/26/2015,edgar/data/27673/0001104659-15-014166.txt
10-Q,"DELTA APPAREL, INC",1101396,2/5/2015,edgar/data/1101396/0001101396-15-000006.txt
10-Q,DELTA NATURAL GAS CO INC,277375,2/5/2015,edgar/data/277375/0000277375-15-000022.txt
10-Q,DESTINY MEDIA TECHNOLOGIES INC,1099369,1/14/2015,edgar/data/1099369/0001062993-15-000157.txt
10-Q,DEVRY EDUCATION GROUP INC.,730464,2/5/2015,edgar/data/730464/0001144204-15-006336.txt
10-Q,DEWEY ELECTRONICS CORP,28561,2/13/2015,edgar/data/28561/0001354488-15-000650.txt
10-Q,"DIAMANTE MINERALS, INC.",1556801,3/23/2015,edgar/data/1556801/0001557240-15-000184.txt
